0,1,2
11688,10249,7
11689,10249,7
11690,10249,7
11691,10249,7
11692,10249,7
11694,10249,7
11693,10249,7
11695,10249,7
11696,10249,7
11697,10249,7
11698,10249,7
11699,10249,7
11700,10249,7
11701,10249,7
11702,10249,7
11703,10249,7
11705,10249,7
11706,10249,7
11707,10249,7
11708,10249,7
11709,10249,7
11710,10249,7
11704,10249,7
11711,10249,7
11712,10249,7
11713,10249,7
11714,10249,7
11715,10249,7
11716,10249,7
11717,10249,7
11718,10249,7
11719,10249,7
11720,10249,7
11721,10249,7
11722,10249,7
11723,10249,7
11724,10249,7
11725,10249,7
11726,10249,7
11727,10249,7
11728,10249,7
11729,10249,7
11730,10249,7
11731,10249,7
11732,10249,7
11733,10249,7
11734,10249,7
11735,10249,7
11736,10249,7
11737,10249,7
11738,10249,7
11739,10249,7
11740,10249,7
11741,10249,7
11742,10249,7
11743,10249,7
11744,10249,7
11745,10249,7
11746,10249,7
11747,10249,7
11748,10249,7
11749,10249,7
11750,10249,7
11752,10249,7
11753,10249,7
11754,10249,7
11755,10249,7
11756,10249,7
11757,10249,7
11758,10249,7
11759,10249,7
11760,10249,7
11762,10249,7
11763,10249,7
11764,10249,7
11765,10249,7
11766,10249,7
11767,10249,7
11768,10249,7
11761,10249,7
11769,10249,7
11770,10249,7
11771,10249,7
11772,10249,7
11774,10249,7
11775,10249,7
11776,10249,7
11777,10249,7
11773,10249,7
11778,10249,7
11779,10249,7
11780,10249,7
11781,10249,7
11782,10249,7
11783,10249,7
11784,10249,7
11785,10249,7
11786,10249,7
11787,10249,7
11789,10249,7
11790,10249,7
11791,10249,7
11792,10249,7
11793,10249,7
11794,10249,7
11795,10249,7
11788,10249,7
11796,10249,7
11797,10249,7
11798,10249,7
11799,10249,7
11800,10249,7
11801,10249,7
11802,10249,7
11804,10249,7
11805,10249,7
11806,10249,7
11803,10249,7
11807,10249,7
11808,10249,7
11809,10249,7
11810,10249,7
11811,10249,7
11812,10249,7
11813,10249,7
11814,10249,7
11815,10249,7
11816,10249,7
11817,10249,7
11818,10249,7
11819,10249,7
11820,10249,7
11821,10249,7
11822,10249,7
11823,10249,7
11824,10249,7
11825,10249,7
11826,10249,7
11827,10249,7
11828,10249,7
11829,10249,7
11830,10249,7
11831,10249,7
11832,10249,7
11833,10249,7
11834,10249,7
11835,10249,7
11836,10249,7
11837,10249,7
11838,10249,7
11839,10249,7
11840,10249,7
11842,10249,7
11841,10249,7
11843,10249,7
11844,10249,7
11846,10249,7
11847,10249,7
11845,10249,7
11849,10249,7
11848,10249,7
11850,10249,7
11852,10249,7
11851,10249,7
11854,10249,7
11853,10249,7
11855,10249,7
11856,10249,7
11857,10249,7
11858,10249,7
11859,10249,7
11860,10249,7
11861,10249,7
11863,10249,7
11862,10249,7
11864,10249,7
11865,10249,7
11866,10249,7
11751,10249,7
11867,10249,7
11870,10249,7
11871,10249,7
11872,10249,7
11869,10249,7
11874,10249,7
11873,10249,7
11875,10249,7
11876,10249,7
11878,10249,7
11877,10249,7
11879,10249,7
11881,10249,7
11882,10249,7
11880,10249,7
11868,10249,7
11883,10249,7
11884,10249,7
11885,10249,7
11886,10249,7
11887,10249,7
11888,10249,7
11889,10249,7
11890,10249,7
11891,10249,7
11892,10249,7
11893,10249,7
11894,10249,7
11895,10249,7
11897,10249,7
11896,10249,7
11898,10249,7
11899,10249,7
11900,10249,7
11901,10249,7
11902,10249,7
11903,10249,7
11904,10249,7
11905,10249,7
11906,10249,7
11907,10249,7
11908,10249,7
11909,10249,7
11910,10249,7
11911,10249,7
11912,10249,7
11913,10249,7
11914,10249,7
11915,10249,7
11916,10249,7
11917,10249,7
11918,10249,7
11919,10249,7
11920,10249,7
11921,10249,7
11922,10249,7
11923,10249,7
11924,10249,7
11925,10249,7
11926,10249,7
11927,10249,7
11928,10249,7
11929,10249,7
11930,10249,7
11931,10249,7
11932,10249,7
11933,10249,7
11934,10249,7
11935,10249,7
11936,10249,7
11937,10249,7
11938,10249,7
11939,10249,7
11940,10249,7
11941,10249,7
11942,10249,7
11943,10249,7
11944,10249,7
11945,10249,7
11946,10249,7
11947,10249,7
11948,10249,7
11949,10249,7
11950,10249,7
11951,10249,7
11952,10249,7
11953,10249,7
11954,10249,7
11955,10249,7
11956,10249,7
11957,10249,7
11958,10249,7
11959,10249,7
11961,10249,7
11960,10249,7
11962,10249,7
11963,10249,7
11964,10249,7
11965,10249,7
11966,10249,7
11967,10249,7
11968,10249,7
11969,10249,7
11970,10249,7
11971,10249,7
11972,10249,7
11973,10249,7
11974,10249,7
11975,10249,7
11976,10249,7
11977,10249,7
11978,10249,7
11979,10249,7
11980,10249,7
11981,10249,7
11982,10249,7
11983,10249,7
11984,10249,7
11985,10249,7
11986,10249,7
11988,10249,7
11989,10249,7
11990,10249,7
11991,10249,7
11992,10249,7
11993,10249,7
11994,10249,7
11995,10249,7
11996,10249,7
11987,10249,7
11998,10249,7
11997,10249,7
11999,10249,7
12001,10249,7
12000,10249,7
12002,10249,7
12003,10249,7
12005,10249,7
12004,10249,7
12006,10249,7
12007,10249,7
12008,10249,7
12009,10249,7
12010,10249,7
12011,10249,7
12012,10249,7
12013,10249,7
12014,10249,7
12015,10249,7
12016,10249,7
12017,10249,7
12018,10249,7
12019,10249,7
12020,10249,7
12021,10249,7
12022,10249,7
12023,10249,7
12024,10249,7
12025,10249,7
12026,10249,7
12027,10249,7
12028,10249,7
12029,10249,7
12030,10249,7
12031,10249,7
12032,10249,7
12033,10249,7
12034,10249,7
12035,10249,7
12036,10249,7
12037,10249,7
12039,10249,7
12038,10249,7
12040,10249,7
12041,10249,7
12042,10249,7
12043,10249,7
12044,10249,7
12045,10249,7
12046,10249,7
12047,10249,7
12048,10249,7
12049,10249,7
12050,10249,7
12052,10249,7
12051,10249,7
12053,10249,7
12055,10249,7
12054,10249,7
12058,10249,7
12057,10249,7
12056,10249,7
12060,10249,7
12061,10249,7
12059,10249,7
12062,10249,7
12063,10249,7
12064,10249,7
12065,10249,7
12066,10249,7
12067,10249,7
12069,10249,7
12068,10249,7
12070,10249,7
12071,10249,7
12072,10249,7
12073,10249,7
12075,10249,7
12076,10249,7
12077,10249,7
12078,10249,7
12079,10249,7
12080,10249,7
12081,10249,7
12082,10249,7
12083,10249,7
12074,10249,7
12086,10249,7
12085,10249,7
12087,10249,7
12088,10249,7
12089,10249,7
12084,10249,7
12090,10249,7
12091,10249,7
12092,10249,7
12093,10249,7
12094,10249,7
12095,10249,7
12096,10249,7
12097,10249,7
12098,10249,7
12099,10249,7
12100,10249,7
12101,10249,7
12102,10249,7
12103,10249,7
12104,10249,7
12105,10249,7
12106,10249,7
12107,10249,7
12108,10249,7
12109,10249,7
12110,10249,7
12111,10249,7
12112,10249,7
12113,10249,7
12114,10249,7
12115,10249,7
12116,10249,7
12117,10249,7
12118,10249,7
12120,10249,7
12122,10249,7
12121,10249,7
12119,10249,7
12123,10249,7
12124,10249,7
12125,10249,7
12126,10249,7
12127,10249,7
12129,10249,7
12130,10249,7
12128,10249,7
12131,10249,7
12132,10249,7
12133,10249,7
12134,10249,7
12135,10249,7
12136,10249,7
12137,10249,7
12138,10249,7
12139,10249,7
12140,10249,7
12141,10249,7
12142,10249,7
12143,10249,7
12144,10249,7
12145,10249,7
12146,10249,7
12147,10249,7
12148,10249,7
12149,10249,7
12150,10249,7
12151,10249,7
12152,10249,7
12153,10249,7
12154,10249,7
12155,10249,7
12156,10249,7
12157,10249,7
12158,10249,7
12159,10249,7
12160,10249,7
12161,10249,7
12162,10249,7
12163,10249,7
12164,10249,7
12165,10249,7
12166,10249,7
12167,10249,7
12168,10249,7
12169,10249,7
12170,10249,7
12171,10249,7
12172,10249,7
12173,10249,7
12174,10249,7
12175,10249,7
12176,10249,7
12177,10249,7
12178,10249,7
12179,10249,7
12180,10249,7
12181,10249,7
12182,10249,7
12183,10249,7
12184,10249,7
12185,10249,7
12186,10249,7
12188,10249,7
12187,10249,7
12189,10249,7
12190,10249,7
12191,10249,7
12192,10249,7
12194,10249,7
12195,10249,7
12196,10249,7
12197,10249,7
12198,10249,7
12199,10249,7
12200,10249,7
12201,10249,7
12202,10249,7
12193,10249,7
12204,10249,7
12203,10249,7
12205,10249,7
12206,10249,7
12207,10249,7
12208,10249,7
12209,10249,7
12210,10249,7
12211,10249,7
12212,10249,7
12213,10249,7
12214,10249,7
12215,10249,7
12216,10249,7
12217,10249,7
12218,10249,7
12219,10249,7
12220,10249,7
12221,10249,7
12223,10249,7
12224,10249,7
12225,10249,7
12222,10249,7
12227,10249,7
12228,10249,7
12226,10249,7
12229,10249,7
12230,10249,7
12232,10249,7
12231,10249,7
12233,10249,7
12234,10249,7
12235,10249,7
12236,10249,7
12237,10249,7
12238,10249,7
12239,10249,7
12240,10249,7
12241,10249,7
12242,10249,7
12243,10249,7
12244,10249,7
12245,10249,7
12246,10249,7
12247,10249,7
2504,10249,7
12248,10249,7
12249,10249,7
12250,10249,7
12251,10249,7
12252,10249,7
12253,10249,7
12254,10249,7
12255,10249,7
12256,10249,7
12257,10249,7
12258,10249,7
12259,10249,7
12260,10249,7
12261,10249,7
12262,10249,7
12263,10249,7
12264,10249,7
12265,10249,7
12266,10249,7
12267,10249,7
12268,10249,7
12269,10249,7
12270,10249,7
12272,10249,7
12271,10249,7
12273,10249,7
12275,10249,7
12274,10249,7
12276,10249,7
12277,10249,7
12278,10249,7
12279,10249,7
12280,10249,7
12282,10249,7
12281,10249,7
12283,10249,7
12284,10249,7
12285,10249,7
12286,10249,7
12287,10249,7
12288,10249,7
12289,10249,7
12290,10249,7
12291,10249,7
12292,10249,7
12293,10249,7
12294,10249,7
12295,10249,7
12296,10249,7
12297,10249,7
12298,10249,7
12299,10249,7
12300,10249,7
12301,10249,7
12302,10249,7
12303,10249,7
12304,10249,7
12305,10249,7
12306,10249,7
12307,10249,7
12308,10249,7
12309,10249,7
12310,10249,7
12312,10249,7
12313,10249,7
12314,10249,7
12315,10249,7
12316,10249,7
12317,10249,7
12318,10249,7
12319,10249,7
12320,10249,7
12321,10249,7
12322,10249,7
12323,10249,7
12324,10249,7
12325,10249,7
12326,10249,7
12327,10249,7
12328,10249,7
12330,10249,7
12329,10249,7
12331,10249,7
12332,10249,7
12333,10249,7
12334,10249,7
12335,10249,7
12336,10249,7
12337,10249,7
12338,10249,7
12339,10249,7
12340,10249,7
12341,10249,7
12342,10249,7
12343,10249,7
12311,10249,7
12345,10249,7
12346,10249,7
12344,10249,7
12347,10249,7
12348,10249,7
12349,10249,7
12350,10249,7
12351,10249,7
12352,10249,7
12353,10249,7
12354,10249,7
12355,10249,7
12356,10249,7
12357,10249,7
12358,10249,7
12359,10249,7
12360,10249,7
12361,10249,7
12362,10249,7
12363,10249,7
12364,10249,7
12365,10249,7
12366,10249,7
12367,10249,7
12368,10249,7
12369,10249,7
12370,10249,7
12371,10249,7
12372,10249,7
12373,10249,7
12374,10249,7
12375,10249,7
12376,10249,7
12377,10249,7
12378,10249,7
12379,10249,7
12380,10249,7
12381,10249,7
12382,10249,7
12383,10249,7
12384,10249,7
12385,10249,7
12386,10249,7
12387,10249,7
12388,10249,7
12390,10249,7
12391,10249,7
12389,10249,7
12392,10249,7
12393,10249,7
12394,10249,7
12395,10249,7
12396,10249,7
12397,10249,7
12399,10249,7
12398,10249,7
12400,10249,7
12401,10249,7
12402,10249,7
12404,10249,7
12405,10249,7
12403,10249,7
12406,10249,7
12407,10249,7
12408,10249,7
12409,10249,7
12410,10249,7
12412,10249,7
12413,10249,7
12414,10249,7
12411,10249,7
12415,10249,7
12416,10249,7
12417,10249,7
12418,10249,7
12419,10249,7
12420,10249,7
12421,10249,7
12422,10249,7
12423,10249,7
12424,10249,7
12426,10249,7
12427,10249,7
12428,10249,7
12429,10249,7
12430,10249,7
12431,10249,7
12432,10249,7
12433,10249,7
12434,10249,7
12435,10249,7
12425,10249,7
12436,10249,7
12437,10249,7
12438,10249,7
12439,10249,7
12440,10249,7
12442,10249,7
12441,10249,7
12444,10249,7
12443,10249,7
12445,10249,7
12446,10249,7
12447,10249,7
12448,10249,7
12449,10249,7
12450,10249,7
12451,10249,7
12452,10249,7
12453,10249,7
12454,10249,7
12455,10249,7
12456,10249,7
12457,10249,7
12458,10249,7
12460,10249,7
12461,10249,7
12462,10249,7
12459,10249,7
12464,10249,7
12463,10249,7
12465,10249,7
12466,10249,7
12467,10249,7
12468,10249,7
12469,10249,7
12470,10249,7
12471,10249,7
12472,10249,7
12473,10249,7
12474,10249,7
12475,10249,7
12476,10249,7
12477,10249,7
12478,10249,7
12479,10249,7
12480,10249,7
12481,10249,7
12482,10249,7
12483,10249,7
12484,10249,7
12485,10249,7
12487,10249,7
12488,10249,7
12489,10249,7
12486,10249,7
12490,10249,7
12491,10249,7
12492,10249,7
12493,10249,7
12494,10249,7
12495,10249,7
12496,10249,7
12497,10249,7
12499,10249,7
12498,10249,7
12500,10249,7
12501,10249,7
12502,10249,7
12504,10249,7
12505,10249,7
12506,10249,7
12507,10249,7
12508,10249,7
12509,10249,7
12503,10249,7
12510,10249,7
12511,10249,7
12512,10249,7
12513,10249,7
12514,10249,7
12515,10249,7
12516,10249,7
12517,10249,7
12518,10249,7
12519,10249,7
12520,10249,7
12521,10249,7
12522,10249,7
12523,10249,7
12524,10249,7
12526,10249,7
12525,10249,7
12527,10249,7
12528,10249,7
12529,10249,7
12530,10249,7
12531,10249,7
12532,10249,7
12533,10249,7
12534,10249,7
12535,10249,7
12536,10249,7
12537,10249,7
12538,10249,7
12539,10249,7
12540,10249,7
12541,10249,7
12542,10249,7
12543,10249,7
12544,10249,7
12545,10249,7
12546,10249,7
12547,10249,7
12549,10249,7
12548,10249,7
12550,10249,7
12551,10249,7
12552,10249,7
12553,10249,7
12554,10249,7
12555,10249,7
12556,10249,7
12557,10249,7
12558,10249,7
12559,10249,7
12560,10249,7
12561,10249,7
12562,10249,7
12563,10249,7
12564,10249,7
12566,10249,7
12567,10249,7
12565,10249,7
12568,10249,7
12570,10249,7
12569,10249,7
12571,10249,7
12572,10249,7
12573,10249,7
12574,10249,7
12575,10249,7
12576,10249,7
12577,10249,7
12578,10249,7
12579,10249,7
12580,10249,7
12581,10249,7
12582,10249,7
12584,10249,7
12585,10249,7
12586,10249,7
12583,10249,7
12587,10249,7
12588,10249,7
12589,10249,7
12590,10249,7
12591,10249,7
12592,10249,7
12593,10249,7
12594,10249,7
12595,10249,7
12596,10249,7
12597,10249,7
12598,10249,7
12599,10249,7
12600,10249,7
12601,10249,7
12602,10249,7
12603,10249,7
12604,10249,7
12605,10249,7
12606,10249,7
12607,10249,7
12608,10249,7
12609,10249,7
12610,10249,7
12611,10249,7
12612,10249,7
12613,10249,7
12614,10249,7
12615,10249,7
12616,10249,7
12617,10249,7
12618,10249,7
12619,10249,7
12620,10249,7
12621,10249,7
12622,10249,7
12623,10249,7
12624,10249,7
12625,10249,7
12626,10249,7
12627,10249,7
12628,10249,7
12629,10249,7
12630,10249,7
12631,10249,7
12632,10249,7
12633,10249,7
12634,10249,7
12635,10249,7
12636,10249,7
12637,10249,7
12638,10249,7
12639,10249,7
12640,10249,7
12641,10249,7
12642,10249,7
12643,10249,7
12644,10249,7
12645,10249,7
12646,10249,7
12647,10249,7
12648,10249,7
12649,10249,7
12650,10249,7
12651,10249,7
12652,10249,7
12653,10249,7
12654,10249,7
12655,10249,7
12656,10249,7
12657,10249,7
12658,10249,7
12659,10249,7
12660,10249,7
12661,10249,7
12662,10249,7
12663,10249,7
12664,10249,7
12665,10249,7
12666,10249,7
12667,10249,7
12668,10249,7
12669,10249,7
12670,10249,7
12671,10249,7
12673,10249,7
12672,10249,7
12674,10249,7
12675,10249,7
12676,10249,7
12677,10249,7
12678,10249,7
12679,10249,7
12680,10249,7
12681,10249,7
12682,10249,7
12683,10249,7
12684,10249,7
12686,10249,7
12687,10249,7
12685,10249,7
12688,10249,7
12689,10249,7
12690,10249,7
12691,10249,7
12692,10249,7
12693,10249,7
12694,10249,7
12697,10249,7
12698,10249,7
12699,10249,7
12700,10249,7
12701,10249,7
12702,10249,7
12703,10249,7
12704,10249,7
12696,10249,7
12706,10249,7
12705,10249,7
12707,10249,7
12708,10249,7
12709,10249,7
12710,10249,7
12711,10249,7
12695,10249,7
12712,10249,7
12713,10249,7
12714,10249,7
12715,10249,7
12716,10249,7
12717,10249,7
12718,10249,7
12719,10249,7
12720,10249,7
12722,10249,7
12723,10249,7
12724,10249,7
12725,10249,7
12726,10249,7
12727,10249,7
12728,10249,7
12721,10249,7
12729,10249,7
12730,10249,7
12731,10249,7
12732,10249,7
12733,10249,7
12734,10249,7
12735,10249,7
12736,10249,7
12737,10249,7
12738,10249,7
12739,10249,7
12740,10249,7
12741,10249,7
12830,10249,7
12742,10249,7
12743,10249,7
12744,10249,7
12745,10249,7
12747,10249,7
12746,10249,7
12748,10249,7
12749,10249,7
12750,10249,7
12751,10249,7
12752,10249,7
12753,10249,7
12754,10249,7
12755,10249,7
17447,10249,7
12756,10249,7
12757,10249,7
12758,10249,7
12759,10249,7
12760,10249,7
12761,10249,7
12762,10249,7
12763,10249,7
12764,10249,7
12765,10249,7
12766,10249,7
12767,10249,7
12768,10249,7
12769,10249,7
12770,10249,7
12771,10249,7
12772,10249,7
12773,10249,7
12774,10249,7
12775,10249,7
12776,10249,7
12777,10249,7
12778,10249,7
12779,10249,7
12781,10249,7
12780,10249,7
12782,10249,7
12783,10249,7
12784,10249,7
12785,10249,7
12786,10249,7
12787,10249,7
12788,10249,7
12789,10249,7
12790,10249,7
12791,10249,7
12792,10249,7
12793,10249,7
12794,10249,7
12795,10249,7
12796,10249,7
12797,10249,7
12798,10249,7
12801,10249,7
12800,10249,7
12802,10249,7
12799,10249,7
12803,10249,7
12804,10249,7
12805,10249,7
12807,10249,7
12806,10249,7
12808,10249,7
12809,10249,7
12810,10249,7
12811,10249,7
12812,10249,7
12813,10249,7
12814,10249,7
12815,10249,7
12816,10249,7
12818,10249,7
12819,10249,7
12817,10249,7
12821,10249,7
12820,10249,7
12822,10249,7
12823,10249,7
12824,10249,7
12825,10249,7
12826,10249,7
12827,10249,7
12828,10249,7
12829,10249,7
12831,10249,7
12832,10249,7
12833,10249,7
12834,10249,7
12835,10249,7
12836,10249,7
12837,10249,7
12839,10249,7
12840,10249,7
12841,10249,7
12842,10249,7
12838,10249,7
12844,10249,7
12845,10249,7
12846,10249,7
12843,10249,7
12847,10249,7
12848,10249,7
12850,10249,7
12849,10249,7
12852,10249,7
12851,10249,7
12853,10249,7
12854,10249,7
12855,10249,7
12856,10249,7
12857,10249,7
12858,10249,7
12859,10249,7
12861,10249,7
12860,10249,7
12862,10249,7
12863,10249,7
12864,10249,7
12865,10249,7
12866,10249,7
12867,10249,7
12868,10249,7
12869,10249,7
12870,10249,7
12871,10249,7
12872,10249,7
12873,10249,7
12875,10249,7
12874,10249,7
12876,10249,7
12877,10249,7
12879,10249,7
12880,10249,7
12881,10249,7
12882,10249,7
12883,10249,7
12884,10249,7
12885,10249,7
12886,10249,7
12887,10249,7
12888,10249,7
12890,10249,7
12891,10249,7
12889,10249,7
12892,10249,7
12893,10249,7
12894,10249,7
12895,10249,7
12897,10249,7
12898,10249,7
12899,10249,7
12900,10249,7
12901,10249,7
12902,10249,7
12896,10249,7
12903,10249,7
12904,10249,7
12905,10249,7
12906,10249,7
12907,10249,7
12908,10249,7
12909,10249,7
12910,10249,7
12911,10249,7
12912,10249,7
12913,10249,7
12914,10249,7
12916,10249,7
12915,10249,7
12917,10249,7
12919,10249,7
12918,10249,7
12920,10249,7
12921,10249,7
12923,10249,7
12924,10249,7
12925,10249,7
12922,10249,7
12926,10249,7
12927,10249,7
12928,10249,7
12930,10249,7
12929,10249,7
12931,10249,7
12932,10249,7
12933,10249,7
12934,10249,7
12935,10249,7
12936,10249,7
12937,10249,7
12938,10249,7
12939,10249,7
12940,10249,7
12941,10249,7
12942,10249,7
12943,10249,7
12944,10249,7
12945,10249,7
12946,10249,7
12947,10249,7
12948,10249,7
12949,10249,7
12951,10249,7
12952,10249,7
12950,10249,7
12953,10249,7
12954,10249,7
12955,10249,7
12956,10249,7
12957,10249,7
12958,10249,7
12959,10249,7
12960,10249,7
12961,10249,7
12962,10249,7
12964,10249,7
12963,10249,7
12965,10249,7
12966,10249,7
12967,10249,7
12969,10249,7
12970,10249,7
12971,10249,7
12972,10249,7
12973,10249,7
12968,10249,7
12974,10249,7
12975,10249,7
12976,10249,7
12977,10249,7
12978,10249,7
12979,10249,7
12980,10249,7
12981,10249,7
12982,10249,7
12983,10249,7
12984,10249,7
12985,10249,7
12986,10249,7
12987,10249,7
12988,10249,7
12989,10249,7
12990,10249,7
12991,10249,7
12992,10249,7
12993,10249,7
12994,10249,7
12995,10249,7
12996,10249,7
12997,10249,7
12998,10249,7
12999,10249,7
13000,10249,7
13001,10249,7
13002,10249,7
13003,10249,7
13004,10249,7
13005,10249,7
13006,10249,7
13007,10249,7
13008,10249,7
13009,10249,7
13010,10249,7
13011,10249,7
13012,10249,7
13013,10249,7
13014,10249,7
13015,10249,7
13017,10249,7
13016,10249,7
13018,10249,7
13019,10249,7
13020,10249,7
13021,10249,7
13022,10249,7
13023,10249,7
13024,10249,7
13025,10249,7
13027,10249,7
13028,10249,7
13026,10249,7
13030,10249,7
13029,10249,7
13031,10249,7
13032,10249,7
13033,10249,7
13034,10249,7
13035,10249,7
13036,10249,7
13038,10249,7
13040,10249,7
13039,10249,7
13041,10249,7
13037,10249,7
13043,10249,7
13042,10249,7
13044,10249,7
13045,10249,7
13046,10249,7
13047,10249,7
13048,10249,7
13049,10249,7
13050,10249,7
13051,10249,7
13052,10249,7
13053,10249,7
13055,10249,7
13054,10249,7
13056,10249,7
13058,10249,7
13059,10249,7
13060,10249,7
13061,10249,7
13062,10249,7
13057,10249,7
13064,10249,7
13065,10249,7
13066,10249,7
13063,10249,7
13067,10249,7
13068,10249,7
13069,10249,7
13070,10249,7
13071,10249,7
13072,10249,7
13073,10249,7
13074,10249,7
13076,10249,7
13075,10249,7
13077,10249,7
13078,10249,7
13079,10249,7
13080,10249,7
13081,10249,7
13082,10249,7
13083,10249,7
13084,10249,7
13086,10249,7
13085,10249,7
13087,10249,7
13088,10249,7
13089,10249,7
13090,10249,7
13091,10249,7
13092,10249,7
13093,10249,7
13094,10249,7
13095,10249,7
13096,10249,7
13097,10249,7
13099,10249,7
13101,10249,7
13100,10249,7
13102,10249,7
13103,10249,7
13104,10249,7
13105,10249,7
13106,10249,7
13107,10249,7
13108,10249,7
13109,10249,7
13110,10249,7
13112,10249,7
13111,10249,7
13113,10249,7
13115,10249,7
13114,10249,7
13116,10249,7
13117,10249,7
13119,10249,7
13120,10249,7
13121,10249,7
13122,10249,7
13118,10249,7
13123,10249,7
13124,10249,7
13125,10249,7
13126,10249,7
13127,10249,7
13128,10249,7
13129,10249,7
13131,10249,7
13130,10249,7
13132,10249,7
13133,10249,7
13134,10249,7
13135,10249,7
13136,10249,7
13137,10249,7
13138,10249,7
13139,10249,7
13140,10249,7
13141,10249,7
13142,10249,7
13143,10249,7
13144,10249,7
13145,10249,7
13146,10249,7
13147,10249,7
13148,10249,7
13149,10249,7
13150,10249,7
13152,10249,7
13151,10249,7
13153,10249,7
13154,10249,7
13155,10249,7
13156,10249,7
13158,10249,7
13157,10249,7
