0,1,2
13100,5302,2
13100,8524,2
13100,10810,2
13100,5992,2
13100,6247,2
13100,2344,2
13100,15868,2
13100,17520,2
13100,3417,2
13100,9712,2
13100,6956,2
13100,4148,2
13100,10495,2
13100,16325,2
13100,10140,2
13100,9729,2
13100,4146,2
13100,13341,2
13100,290,2
13100,4822,2
13100,5151,2
13100,2184,2
13100,7961,2
13100,5561,2
13100,3725,2
13100,4421,2
13100,14263,2
13100,2777,2
13100,15741,2
13100,543,2
13100,3164,2
13100,6232,2
13100,7923,2
13100,9399,2
13100,14682,2
13100,14408,2
13100,17967,2
13100,10389,2
13100,13973,2
13100,176,2
13100,17293,2
13100,3103,2
13100,968,2
13100,7974,2
13100,1202,2
13100,16372,2
13100,5878,2
13100,5245,2
13100,18005,2
13100,3363,2
13100,8814,2
13100,9511,2
13100,14282,2
13100,14369,2
13100,13890,2
13100,13858,2
13100,15835,2
13100,3344,2
13100,6120,2
13100,17188,2
13100,16430,2
13100,4947,2
13100,4598,2
13100,11001,2
13100,15547,2
13100,9603,2
13100,5640,2
13100,11952,2
13100,5929,2
13100,17856,2
13100,16364,2
13100,10014,2
13100,3012,2
13100,13943,2
13100,15248,2
13100,12837,2
13100,6975,2
13100,12481,2
13100,5875,2
13100,9799,2
13100,4646,2
13100,6736,2
13100,8594,2
13100,14104,2
13100,8859,2
13100,2013,2
13100,14809,2
13100,17110,2
13100,14107,2
13100,12019,2
13100,3794,2
13100,16069,2
13100,16455,2
13100,8376,2
13100,6878,2
13100,14417,2
13100,4350,2
13100,13974,2
13100,3039,2
13100,9383,2
13100,8027,2
13100,107,2
13100,9755,2
13100,12978,2
13100,3770,2
13100,1634,2
13100,16874,2
13100,14664,2
13100,17834,2
13100,1622,2
13100,10905,2
13100,14415,2
13100,10443,2
13100,10185,2
13100,12740,2
13100,15774,2
13100,6003,2
13100,17105,2
13100,7424,2
13100,15106,2
13100,10037,2
13100,8370,2
13100,7254,2
13100,5160,2
13100,5108,2
13100,5166,2
13100,14094,2
13100,3568,2
13100,9831,2
13100,5365,2
13100,9166,2
13100,5051,2
13100,14737,2
13100,9738,2
13100,2327,2
13100,4747,2
13100,8717,2
13100,7672,2
13100,11180,2
13100,18204,2
13100,13957,2
13100,14554,2
13100,14354,2
13100,1676,2
13100,16799,2
13100,3234,2
13100,17077,2
13100,8981,2
13100,16990,2
13100,6381,2
13100,15662,2
13100,1176,2
13100,12277,2
13100,11983,2
13100,16248,2
13100,9179,2
13100,12499,2
13100,12645,2
13100,17175,2
13100,17171,2
13100,16944,2
13100,5167,2
13100,6723,2
13100,18195,2
13100,9675,2
13100,16150,2
13100,13227,2
13100,1263,2
13100,106,2
13100,11710,2
13100,8384,2
13100,16932,2
13100,17259,2
13100,14618,2
13100,17736,2
13100,2614,2
13100,16149,2
13100,8151,2
13100,13363,2
13100,8425,2
13100,5035,2
13100,14442,2
13100,12091,2
13100,6439,2
13100,8383,2
13100,14841,2
13100,13463,2
13100,8276,2
13100,3972,2
13100,7058,2
13100,5631,2
13100,1401,2
13100,12955,2
13100,17243,2
13100,6051,2
13100,18309,2
13100,5779,2
13100,8654,2
13100,14762,2
13100,11506,2
13100,5148,2
13100,17534,2
13100,18541,2
13100,9698,2
13100,2672,2
13100,3358,2
13100,4506,2
13100,8279,2
13100,2848,2
13100,6640,2
13100,13654,2
13100,10738,2
13100,9932,2
13100,2335,2
13100,12068,2
13100,4938,2
13100,18636,2
13100,7047,2
13100,1351,2
13100,18315,2
13100,12963,2
13100,16393,2
13100,11948,2
13100,6825,2
13100,10472,2
13100,2257,2
13100,9463,2
13100,7430,2
13100,15251,2
13100,8082,2
13100,199,2
13100,3802,2
13100,4095,2
13100,10478,2
13100,14175,2
13100,15157,2
13100,15239,2
13100,15865,2
13100,6817,2
13100,14536,2
13100,16925,2
13100,15062,2
13100,6090,2
13100,13536,2
13100,278,2
13100,17538,2
13100,11632,2
13100,9547,2
13100,4389,2
13100,3433,2
13100,4187,2
13100,12480,2
13100,18484,2
13100,12729,2
13100,7268,2
13100,11977,2
13100,16391,2
13100,4848,2
13100,17240,2
13100,119,2
13100,151,2
13100,50,2
13100,11264,2
13100,10628,2
13100,10082,2
13100,17196,2
13100,10936,2
13100,14968,2
13100,1329,2
13100,17828,2
13100,17467,2
13100,4507,2
13100,6217,2
13100,4997,2
13100,14476,2
13100,9868,2
13100,3563,2
13100,324,2
13100,4200,2
13100,15305,2
13100,13870,2
13100,17789,2
13100,10712,2
13100,3239,2
13100,8100,2
13100,17904,2
13100,8812,2
13100,13094,2
13100,15560,2
13100,5159,2
13100,16107,2
13100,900,2
13100,3969,2
13100,16202,2
13100,10383,2
13100,9687,2
13100,1585,2
13100,7168,2
13100,2931,2
13100,8751,2
13100,12979,2
13100,17620,2
13100,13298,2
13100,843,2
13100,17995,2
13100,4892,2
13100,6526,2
13100,5066,2
13100,18410,2
13100,18050,2
13100,4605,2
13100,2948,2
13100,18452,2
13100,3852,2
13100,15893,2
13100,15445,2
13100,17180,2
13100,11672,2
13100,333,2
13100,3695,2
13100,9280,2
13100,5165,2
13100,323,2
13100,14414,2
13100,17059,2
13100,16220,2
13100,4807,2
13100,18334,2
13100,4618,2
13100,2600,2
13100,2017,2
13100,13950,2
13100,10454,2
13100,7336,2
13100,3057,2
13100,8823,2
13100,2843,2
13100,14223,2
13100,4501,2
13100,15874,2
13100,7502,2
13100,16217,2
13100,1109,2
13100,10930,2
13100,5194,2
13100,12477,2
13100,4478,2
13100,1632,2
13100,10301,2
13100,14588,2
13100,18217,2
13100,1886,2
13100,8198,2
13100,10646,2
13100,5161,2
13100,8398,2
13100,13913,2
13100,10782,2
13100,4486,2
13100,5025,2
13100,14298,2
13100,4332,2
13100,226,2
13100,466,2
13100,10769,2
13100,7023,2
13100,6132,2
13100,15688,2
13100,18454,2
13100,4992,2
13100,13868,2
13100,3699,2
13100,10253,2
13100,899,2
13100,3679,2
13100,16268,2
13100,9405,2
13100,12144,2
13100,10180,2
13100,13105,2
13100,8170,2
13100,1781,2
13100,14419,2
13100,10764,2
13100,13348,2
13100,9851,2
13100,14071,2
13100,5379,2
13100,4962,2
13100,5168,2
13100,780,2
13100,15430,2
13100,14149,2
13100,12571,2
13100,10022,2
13100,10372,2
13100,3173,2
13100,7059,2
13100,1030,2
13100,5028,2
13100,3124,2
13100,9279,2
13100,17943,2
13100,919,2
13100,12970,2
13100,5267,2
13100,15795,2
13100,10145,2
13100,791,2
13100,5886,2
13100,3058,2
13100,10781,2
13100,9099,2
13100,13325,2
13100,8040,2
13100,18493,2
13100,2520,2
13100,13959,2
13100,6502,2
13100,12171,2
13100,17610,2
13100,3018,2
13100,10759,2
13100,11972,2
13100,4290,2
13100,9258,2
13100,14941,2
13100,12945,2
13100,18088,2
13100,7061,2
13100,10566,2
13100,17626,2
13100,7197,2
13100,17232,2
13100,13883,2
13100,2626,2
13100,3374,2
13100,1630,2
13100,12954,2
13100,8146,2
13100,1273,2
13100,7005,2
13100,12973,2
13100,4856,2
13100,9953,2
13100,7494,2
13100,450,2
13100,12479,2
13100,16212,2
13100,17045,2
13100,1905,2
13100,6936,2
13100,2211,2
13100,12724,2
13100,9424,2
13100,12942,2
13100,12069,2
13100,8528,2
13100,8235,2
13100,17182,2
13100,17521,2
13100,5175,2
13100,16286,2
13100,11961,2
13100,12980,2
13100,10071,2
13100,140,2
13100,4163,2
13100,12924,2
13100,10770,2
13100,6291,2
13100,6158,2
13100,4986,2
13100,1226,2
13100,6796,2
13100,9433,2
13100,14340,2
13100,571,2
13100,3023,2
13100,10467,2
13100,18671,2
13100,2014,2
13100,14272,2
13100,11008,2
13100,17220,2
13100,15816,2
13100,11899,2
13100,13900,2
13100,17627,2
13100,8700,2
13100,10182,2
13100,1759,2
13100,13892,2
13100,9470,2
13100,12739,2
13100,4942,2
13100,14009,2
13100,9671,2
13100,5305,2
13100,16321,2
13100,3845,2
13100,8098,2
13100,16854,2
13100,15546,2
13100,12838,2
13100,14706,2
13100,5420,2
13100,885,2
13100,4638,2
13100,313,2
13100,1261,2
13100,7108,2
13100,17528,2
13100,13938,2
13100,16067,2
13100,18022,2
13100,7733,2
13100,1395,2
13100,13819,2
13100,11424,2
13100,12453,2
13100,2024,2
13100,11300,2
13100,13850,2
13100,8573,2
13100,5163,2
13100,6053,2
13100,3186,2
13100,12380,2
13100,11021,2
13100,133,2
13100,13896,2
13100,17244,2
13100,16065,2
13100,13857,2
13100,9473,2
13100,16271,2
13100,4409,2
13100,14473,2
13100,847,2
13100,9887,2
13100,7050,2
13100,263,2
13100,13977,2
13100,7391,2
13100,1516,2
13100,1805,2
13100,6182,2
13100,12839,2
13100,3145,2
13100,18246,2
13100,17759,2
13100,15477,2
13100,13877,2
13100,5147,2
13100,13860,2
13100,7557,2
13100,14734,2
13100,8992,2
13100,13972,2
13100,10666,2
13100,6939,2
13100,1570,2
13100,15757,2
13100,13888,2
13100,17523,2
13100,14431,2
13100,14412,2
13100,13895,2
13100,12956,2
13100,7328,2
13100,17527,2
13100,12848,2
13100,17564,2
13100,9406,2
13100,8048,2
13100,13426,2
13100,13955,2
13100,12974,2
13100,13403,2
13100,3231,2
13100,17183,2
13100,7202,2
13100,10913,2
13100,13873,2
13100,14469,2
13100,15255,2
13100,13906,2
13100,7560,2
13100,13909,2
13100,13917,2
13100,11,2
13100,13937,2
13100,14525,2
13100,3732,2
13100,8689,2
13100,10414,2
13100,12947,2
13100,12948,2
13100,12968,2
13100,6959,2
13100,74,2
13100,13307,2
13100,13220,2
13100,15253,2
13100,5466,2
13100,10996,2
13100,13863,2
13100,14472,2
13100,2297,2
13100,17524,2
13100,6852,2
13100,15243,2
13100,13914,2
13100,728,2
13100,1567,2
13100,15250,2
13100,12490,2
13100,5157,2
13100,11031,2
13100,12957,2
13100,9921,2
13100,13940,2
13100,9669,2
13100,7882,2
13100,10400,2
13100,12962,2
13100,13871,2
13100,3232,2
8692,17116,2
8692,5403,2
8692,15621,2
8692,10178,2
8692,11568,2
8692,14487,2
8692,16862,2
8692,9231,2
8692,14890,2
8692,16975,2
8692,283,2
8692,3626,2
8692,2898,2
8692,9304,2
8692,13230,2
8692,12150,2
8692,12613,2
8692,12334,2
8692,987,2
8692,13499,2
8692,3979,2
8692,11748,2
8692,3420,2
8692,7603,2
8692,12370,2
8692,17289,2
8692,7766,2
8692,18173,2
8692,14589,2
8692,5059,2
8692,7873,2
8692,6889,2
8692,16570,2
8692,492,2
8692,662,2
8692,3372,2
8692,244,2
8692,11354,2
8692,9529,2
8692,9200,2
8692,8007,2
8692,16088,2
8692,15691,2
8692,17255,2
8692,4999,2
8692,889,2
8692,11816,2
8692,8405,2
8692,317,2
8692,5502,2
8692,4214,2
8692,16216,2
8692,8419,2
8692,11248,2
8692,191,2
8692,17258,2
8692,2690,2
8692,16999,2
8692,3745,2
8692,6309,2
8692,11583,2
8692,7720,2
8692,5288,2
8692,8965,2
8692,13219,2
8692,4298,2
8692,3536,2
8692,5353,2
8692,16906,2
8692,13096,2
8692,11662,2
8692,17685,2
8692,6610,2
8692,7447,2
8692,10990,2
8692,12312,2
8692,17066,2
8692,17287,2
8692,15678,2
8692,3116,2
8692,6498,2
8692,16047,2
8692,10146,2
8692,4420,2
8692,13055,2
8692,3172,2
8692,12501,2
8692,1294,2
8692,15279,2
8692,9491,2
8692,6921,2
8692,9726,2
8692,6315,2
8692,7728,2
8692,15675,2
8692,3030,2
8692,1468,2
8692,7839,2
8692,4435,2
8692,5498,2
8692,3336,2
8692,856,2
8692,5794,2
8692,5942,2
8692,11930,2
8692,8599,2
8692,1288,2
8692,16045,2
8692,14410,2
8692,1547,2
8692,16397,2
8692,14546,2
8692,15364,2
8692,17257,2
8692,13117,2
8692,3240,2
8692,17807,2
8692,6330,2
8692,15968,2
8692,18310,2
8692,17272,2
8692,6013,2
8692,13563,2
8692,14429,2
8692,4464,2
8692,4013,2
8692,5446,2
8692,9874,2
8692,14799,2
8692,15074,2
8692,17674,2
8692,15742,2
8692,9243,2
8692,9308,2
8692,2454,2
8692,14484,2
8692,3272,2
8692,11007,2
8692,1927,2
8692,13661,2
8692,12603,2
8692,17724,2
8692,3799,2
8692,9769,2
8692,9998,2
8692,18127,2
8692,11283,2
8692,16764,2
8692,415,2
8692,9426,2
8692,4924,2
8692,7184,2
8692,1154,2
8692,12605,2
8692,14700,2
8692,11675,2
8692,14427,2
8692,4337,2
8692,10403,2
8692,1673,2
8692,16589,2
8692,15264,2
8692,11140,2
8692,15569,2
8692,10328,2
8692,8988,2
8692,1921,2
8692,14498,2
8692,11129,2
8692,4078,2
8692,3584,2
8692,5854,2
8692,12689,2
8692,10622,2
8692,5285,2
8692,12602,2
8692,5144,2
8692,9881,2
8692,879,2
8692,1016,2
8692,2596,2
8692,15010,2
8692,12232,2
8692,16001,2
8692,8184,2
8692,1057,2
8692,4410,2
8692,3805,2
8692,15129,2
8692,17857,2
8692,5263,2
8692,3982,2
8692,18138,2
8692,4868,2
8692,15282,2
8692,4313,2
8692,15293,2
8692,17373,2
8692,12623,2
8692,5155,2
8692,9911,2
8692,15911,2
8692,7808,2
8692,1507,2
8692,3520,2
8692,3307,2
8692,5488,2
8692,11999,2
8692,17383,2
8692,7472,2
8692,3738,2
8692,3308,2
8692,264,2
8692,16931,2
8692,664,2
8692,14111,2
8692,11834,2
8692,4323,2
8692,10675,2
8692,12369,2
8692,3947,2
8692,10305,2
8692,8288,2
8692,3093,2
8692,10865,2
8692,11359,2
8692,11846,2
8692,12795,2
8692,523,2
8692,12446,2
8692,15580,2
8692,15923,2
8692,9625,2
8692,4609,2
8692,16720,2
8692,4024,2
8692,9816,2
8692,10839,2
8692,17986,2
8692,15501,2
8692,12469,2
8692,8135,2
8692,8087,2
8692,10544,2
8692,16314,2
8692,13333,2
8692,14739,2
8692,15127,2
8692,1969,2
8692,14732,2
8692,12906,2
8692,13635,2
8692,2521,2
8692,5142,2
8692,6372,2
8692,16914,2
8692,4396,2
8692,1515,2
8692,11587,2
8692,12219,2
8692,17324,2
8692,8577,2
8692,9300,2
8692,11824,2
8692,10629,2
8692,9992,2
8692,15959,2
8692,17774,2
8692,17865,2
8692,13012,2
8692,6105,2
8692,16011,2
8692,6524,2
8692,7524,2
8692,3090,2
8692,14701,2
8692,2247,2
8692,429,2
8692,2831,2
8692,9699,2
8692,13995,2
8692,53,2
8692,14731,2
8692,16265,2
8692,457,2
8692,4688,2
8692,12779,2
8692,788,2
8692,11200,2
8692,17580,2
8692,2134,2
8692,13469,2
8692,14909,2
8692,6245,2
8692,16037,2
8692,3250,2
8692,17814,2
8692,18207,2
8692,494,2
8692,15587,2
8692,17514,2
8692,6269,2
8692,1025,2
8692,628,2
8692,375,2
8692,8326,2
8692,14056,2
8692,3295,2
8692,7862,2
8692,8886,2
8692,6988,2
8692,11703,2
8692,9345,2
8692,4314,2
8692,13206,2
8692,6947,2
8692,7809,2
8692,2035,2
8692,3175,2
8692,7398,2
8692,566,2
8692,759,2
8692,1087,2
8692,6559,2
8692,6724,2
8692,8518,2
8692,9149,2
8692,17211,2
8692,18049,2
8692,12027,2
8692,12239,2
8692,16905,2
8692,841,2
8692,3053,2
8692,5961,2
8692,7550,2
8692,6830,2
8692,489,2
8692,18179,2
8692,14889,2
8692,11088,2
8692,9165,2
8692,7590,2
8692,15240,2
8692,13549,2
8692,11318,2
8692,10470,2
8692,469,2
8692,5081,2
8692,9599,2
8692,393,2
8692,17571,2
8692,3457,2
8692,10285,2
8692,1066,2
8692,10647,2
8692,10536,2
8692,18279,2
8692,2374,2
8692,9527,2
8692,6989,2
8692,174,2
8692,5363,2
8692,4376,2
8692,3227,2
8692,6196,2
8692,9596,2
8692,9677,2
8692,617,2
8692,15640,2
8692,14467,2
8692,1015,2
8692,16790,2
8692,11888,2
8692,4460,2
8692,18182,2
8692,616,2
8692,13008,2
8692,17979,2
8692,10101,2
8692,12435,2
8692,18168,2
8692,8727,2
8692,3055,2
8692,3977,2
8692,7911,2
8692,17094,2
8692,14029,2
8692,10295,2
8692,9195,2
8692,15685,2
8692,7272,2
8692,7467,2
8692,16079,2
8692,9843,2
8692,8000,2
8692,6364,2
8692,9588,2
8692,3804,2
8692,15326,2
8692,9095,2
8692,5304,2
8692,2940,2
8692,6949,2
8692,18099,2
8692,9963,2
8692,8950,2
8692,5993,2
8692,12190,2
8692,10099,2
8692,18242,2
8692,18250,2
8692,4060,2
8692,15314,2
8692,9924,2
8692,16893,2
8692,18311,2
8692,1791,2
8692,13087,2
8692,6080,2
8692,1718,2
8692,7513,2
8692,11429,2
8692,16541,2
8692,7528,2
8692,17570,2
8692,618,2
8692,13103,2
8692,15539,2
8692,9694,2
8692,13992,2
8692,17154,2
8692,4766,2
8692,7003,2
8692,16256,2
8692,11020,2
8692,17801,2
8692,5494,2
8692,14564,2
8692,6459,2
8692,16866,2
8692,11835,2
8692,13,2
8692,6226,2
8692,3858,2
8692,12874,2
8692,6258,2
8692,7144,2
8692,13970,2
8692,18414,2
8692,18714,2
8692,7150,2
8692,11016,2
8692,7101,2
8692,670,2
8692,15833,2
8692,3197,2
8692,12156,2
8692,18090,2
8692,4866,2
8692,11634,2
8692,9617,2
8692,15627,2
8692,9408,2
8692,153,2
8692,4365,2
8692,5608,2
8692,6675,2
8692,5000,2
8692,15552,2
8692,14956,2
8692,11698,2
8692,15388,2
8692,4231,2
8692,14537,2
8692,10309,2
8692,14424,2
8692,6974,2
8692,15714,2
8692,8927,2
8692,12786,2
8692,8127,2
8692,14161,2
8692,17169,2
8692,15564,2
8692,8453,2
8692,16415,2
8692,16281,2
8692,16644,2
8692,10176,2
8692,18275,2
8692,2214,2
8692,4272,2
8692,13586,2
8692,7988,2
8692,3711,2
8692,15472,2
8692,1243,2
8692,6084,2
8692,2821,2
8692,16758,2
8692,13063,2
8692,16983,2
8692,10874,2
8692,8530,2
8692,14152,2
8692,15538,2
8692,9499,2
8692,5413,2
8692,3142,2
8692,12593,2
8692,3386,2
8692,5125,2
8692,4071,2
8692,3198,2
8692,3708,2
8692,13996,2
8692,13446,2
8692,12386,2
8692,12767,2
8692,8684,2
8692,6312,2
8692,15863,2
8692,3449,2
8692,15676,2
8692,12898,2
8692,7006,2
8692,1079,2
8692,11709,2
8692,13507,2
8692,17642,2
8692,7102,2
8692,15737,2
8692,16970,2
8692,17174,2
8692,8669,2
8692,11196,2
8692,4565,2
8692,228,2
8692,8807,2
8692,11914,2
8692,5937,2
8692,7122,2
8692,5512,2
8692,6717,2
8692,1167,2
8692,10768,2
8692,7941,2
8692,11278,2
8692,14027,2
8692,9839,2
8692,17214,2
8692,18016,2
8692,7031,2
8692,13793,2
8692,14561,2
8692,13009,2
8692,13920,2
8692,8721,2
8692,16014,2
8692,13703,2
8692,2658,2
8692,1308,2
8692,10161,2
8692,8835,2
8692,11635,2
8692,1674,2
8692,1998,2
8692,9519,2
8692,5416,2
8692,3128,2
8692,15295,2
8692,13049,2
8692,13650,2
8692,13735,2
8692,12567,2
8692,13579,2
8692,12581,2
8692,7575,2
8692,7009,2
8692,3332,2
8692,10587,2
8692,1803,2
8692,12465,2
8692,12788,2
8692,4069,2
8692,14074,2
8692,17600,2
8692,9837,2
8692,10169,2
8692,8434,2
8692,5847,2
8692,10941,2
8692,11932,2
8692,1271,2
8692,16658,2
8692,10747,2
8692,9524,2
8692,18440,2
8692,1061,2
8692,7395,2
8692,14518,2
8692,6332,2
8692,14188,2
8692,11125,2
8692,4293,2
8692,16756,2
8692,9208,2
8692,10089,2
8692,4393,2
8692,1289,2
8692,14962,2
8692,16335,2
8692,7182,2
8692,7358,2
8692,6148,2
8692,242,2
8692,9082,2
8692,10228,2
8692,7485,2
8692,11157,2
8692,13847,2
8692,4615,2
8692,18455,2
8692,14122,2
8692,15711,2
8692,18367,2
8692,520,2
8692,15406,2
8692,4228,2
8692,9772,2
8692,11907,2
8692,8720,2
8692,11975,2
8692,14785,2
8692,1545,2
8692,4712,2
8692,12671,2
8692,4079,2
8692,18248,2
8692,12578,2
8692,11607,2
8692,376,2
8692,3648,2
8692,2016,2
8692,14913,2
8692,9478,2
8692,4382,2
8692,9994,2
8692,506,2
8692,17553,2
8692,12532,2
8692,7539,2
8692,770,2
8692,5231,2
8692,16671,2
8692,3,2
8692,13231,2
8692,5506,2
8692,15568,2
8692,11909,2
8692,8600,2
8692,11643,2
8692,5964,2
8692,2793,2
8692,8519,2
8692,1185,2
8692,15319,2
8692,18003,2
8692,14991,2
8692,9957,2
8692,1463,2
8692,16616,2
8692,5581,2
8692,1383,2
8692,14015,2
8692,14362,2
8692,4745,2
8692,6655,2
8692,6297,2
8692,15934,2
8692,1038,2
8692,5417,2
8692,17468,2
8692,18296,2
8692,8006,2
8692,18391,2
8692,5928,2
8692,7591,2
8692,6682,2
8692,15353,2
8692,5362,2
8692,13241,2
8692,13696,2
8692,5919,2
8692,13207,2
8692,6110,2
8692,15519,2
8692,15852,2
8692,13740,2
8692,8618,2
8692,3800,2
8692,3211,2
8692,17613,2
8692,8080,2
8692,15014,2
8692,18369,2
8692,8638,2
8692,3260,2
8692,2645,2
8692,3208,2
8692,7856,2
8692,5424,2
8692,8017,2
8692,5744,2
8692,4963,2
8692,12771,2
8692,6810,2
8692,11179,2
8692,2667,2
8692,12225,2
8692,1464,2
8692,7373,2
8692,434,2
8692,4679,2
8692,5044,2
8692,4202,2
8692,11014,2
8692,18271,2
8692,17594,2
8692,7017,2
8692,14551,2
8692,10025,2
8692,17090,2
8692,2769,2
8692,18109,2
8692,14904,2
8692,5292,2
8692,15693,2
8692,1346,2
8692,2231,2
8692,5023,2
8692,5434,2
8692,4477,2
8692,13387,2
8692,8824,2
8692,175,2
8692,13209,2
8692,13929,2
8692,18307,2
8692,16295,2
8692,6343,2
8692,10365,2
8692,2694,2
8692,15476,2
8692,5368,2
8692,15085,2
8692,4123,2
8692,10171,2
8692,4020,2
8692,3739,2
8692,16659,2
8692,12081,2
8692,15764,2
8692,16205,2
8692,9696,2
8692,16460,2
8692,10270,2
8692,1592,2
8692,912,2
8692,14994,2
8692,18442,2
8692,4922,2
8692,14971,2
8692,13436,2
8692,519,2
8692,4882,2
8692,12654,2
8692,3823,2
8692,2491,2
8692,5029,2
8692,15131,2
8692,15358,2
8692,4159,2
8692,11622,2
8692,12793,2
8692,12556,2
8692,4037,2
8692,3859,2
8692,4166,2
8692,2542,2
8692,14881,2
8692,8940,2
8692,9516,2
8692,6257,2
8692,4631,2
8692,13347,2
8692,17771,2
8692,9140,2
8692,13947,2
8692,4721,2
8692,12887,2
8692,13205,2
8692,7522,2
8692,2702,2
8692,17579,2
8692,7014,2
8692,4465,2
8692,12101,2
8692,14265,2
8692,14722,2
8692,16664,2
8692,16337,2
8692,14237,2
8692,9507,2
8692,4617,2
8692,13159,2
8692,18300,2
8692,14033,2
8692,5866,2
8692,9857,2
8692,9482,2
8692,13823,2
8692,13517,2
8692,12598,2
8692,12895,2
8692,4750,2
8692,10480,2
8692,6728,2
8692,12594,2
8692,10279,2
8692,14425,2
8692,850,2
8692,16114,2
8692,10969,2
8692,11379,2
8692,16755,2
8692,2462,2
8692,1454,2
8692,1891,2
8692,8586,2
8692,17041,2
8692,15549,2
8692,4706,2
8692,12279,2
8692,10951,2
8692,6140,2
8692,3346,2
8692,14585,2
8692,17782,2
8692,8284,2
8692,17501,2
8692,7548,2
8692,12630,2
8692,17288,2
8692,1219,2
8692,3827,2
8692,15125,2
8692,5198,2
8692,9946,2
8692,2655,2
8692,7932,2
8692,12904,2
8692,6770,2
8692,3130,2
8692,16408,2
8692,10828,2
8692,84,2
8692,11865,2
8692,17892,2
8692,6822,2
8692,16033,2
8692,649,2
8692,15930,2
8692,2739,2
8692,10214,2
8692,7100,2
8692,15891,2
8692,18710,2
8692,6450,2
8692,8083,2
8692,9756,2
8692,2408,2
8692,3043,2
8692,1415,2
8692,15090,2
8692,3836,2
8692,11569,2
8692,12749,2
8692,3776,2
8692,8155,2
8692,10156,2
8692,8687,2
8692,11979,2
8692,6895,2
8692,2902,2
8692,6606,2
8692,6133,2
8692,4282,2
8692,4394,2
8692,2629,2
8692,17543,2
8692,18219,2
8692,4198,2
8692,12002,2
8692,15278,2
8692,17778,2
8692,6907,2
8692,11768,2
8692,1487,2
8692,10571,2
8692,4034,2
8692,2680,2
8692,18553,2
8692,8538,2
8692,13817,2
8692,7531,2
8692,3678,2
8692,14503,2
8692,11017,2
8692,3182,2
8692,32,2
8692,5170,2
8692,8827,2
8692,8695,2
8692,11785,2
8692,937,2
8692,9724,2
8692,1053,2
8692,7423,2
8692,11266,2
8692,3550,2
8692,6984,2
8692,18380,2
8692,10261,2
8692,5173,2
8692,270,2
8692,1013,2
8692,3599,2
8692,12502,2
8692,13589,2
8692,18482,2
8692,284,2
8692,8938,2
8692,795,2
8692,16984,2
8692,13840,2
8692,5528,2
8692,3722,2
8692,3237,2
8692,8449,2
8692,6813,2
8692,18474,2
8692,6008,2
8692,16201,2
8692,14257,2
8692,9993,2
8692,9718,2
8692,9896,2
8692,10570,2
8692,8120,2
8692,7825,2
8692,3539,2
8692,11896,2
8692,2189,2
8692,15613,2
8692,13326,2
8692,12931,2
8692,11201,2
8692,13673,2
8692,4208,2
8692,13332,2
8692,5853,2
8692,15976,2
8692,15551,2
8692,8738,2
8692,2670,2
8692,14126,2
8692,17365,2
8692,3687,2
8692,15470,2
8692,1683,2
8692,17465,2
8692,17717,2
8692,15744,2
8692,16580,2
8692,18072,2
8692,13631,2
8692,4491,2
8692,1432,2
8692,6447,2
8692,11457,2
8692,5826,2
8692,16759,2
8692,28,2
8692,12036,2
8692,13734,2
8692,10618,2
8692,2943,2
8692,13180,2
8692,17689,2
8692,2903,2
8692,4982,2
8692,13327,2
8692,10233,2
8692,4256,2
8692,4566,2
8692,769,2
8692,16179,2
8692,9057,2
8692,4192,2
8692,18317,2
8692,17902,2
8692,14607,2
8692,11589,2
8692,3592,2
8692,17355,2
8692,16385,2
8692,2022,2
8692,17461,2
8692,15548,2
8692,6494,2
8692,9951,2
8692,15035,2
8692,8218,2
8692,4334,2
8692,17604,2
8692,8662,2
8692,1347,2
8692,3274,2
8692,2864,2
8692,7030,2
8692,3273,2
8692,13166,2
8692,2879,2
8692,14549,2
8692,5040,2
8692,1788,2
8692,13372,2
8692,11830,2
8692,921,2
8692,16647,2
