0,1,2
4069,8692,2
15521,8692,2
368,8692,2
10652,8692,2
12231,8692,2
7262,8692,2
5313,8692,2
4691,8692,2
12649,8692,2
6195,8692,2
5326,8692,2
11535,8692,2
5498,8692,2
13799,8692,2
13083,8692,2
7007,8692,2
8285,8692,2
10091,8692,2
12383,8692,2
8088,8692,2
5109,8692,2
5981,8692,2
7079,8692,2
873,8692,2
14245,8692,2
13299,8692,2
10852,8692,2
13739,8692,2
7893,8692,2
849,8692,2
3575,8692,2
436,8692,2
1287,8692,2
10894,8692,2
16899,8692,2
7017,8692,2
17481,8692,2
5929,8692,2
12661,8692,2
2983,8692,2
10858,8692,2
4903,8692,2
826,8692,2
12327,8692,2
7357,8692,2
13135,8692,2
136,8692,2
8938,8692,2
12666,8692,2
14331,8692,2
6445,8692,2
12015,8692,2
6744,8692,2
13594,8692,2
9976,8692,2
3443,8692,2
12177,8692,2
15688,8692,2
4021,8692,2
6931,8692,2
8558,8692,2
8687,8692,2
77,8692,2
397,8692,2
12388,8692,2
16167,8692,2
5000,8692,2
9513,8692,2
13073,8692,2
15708,8692,2
485,8692,2
8387,8692,2
4375,8692,2
12176,8692,2
6903,8692,2
11179,8692,2
13602,8692,2
15585,8692,2
6604,8692,2
5976,8692,2
448,8692,2
17529,8692,2
12068,8692,2
869,8692,2
8250,8692,2
553,8692,2
17253,8692,2
118,8692,2
2666,8692,2
10474,8692,2
2284,8692,2
3421,8692,2
13085,8692,2
3147,8692,2
3302,8692,2
7456,8692,2
1516,8692,2
7362,8692,2
8186,8692,2
9507,8692,2
15696,8692,2
17801,8692,2
6863,8692,2
9859,8692,2
11157,8692,2
17486,8692,2
968,8692,2
5921,8692,2
4209,8692,2
4588,8692,2
7786,8692,2
16721,8692,2
9456,8692,2
11960,8692,2
813,8692,2
9778,8692,2
2678,8692,2
6947,8692,2
8822,8692,2
6059,8692,2
12178,8692,2
7692,8692,2
9586,8692,2
7724,8692,2
7791,8692,2
5061,8692,2
8257,8692,2
9867,8692,2
6196,8692,2
8221,8692,2
6734,8692,2
16687,8692,2
8534,8692,2
8905,8692,2
4024,8692,2
10246,8692,2
15738,8692,2
1605,8692,2
17901,8692,2
10379,8692,2
2795,8692,2
17890,8692,2
9329,8692,2
15689,8692,2
2779,8692,2
11592,8692,2
12575,8692,2
15755,8692,2
490,8692,2
4215,8692,2
7878,8692,2
11586,8692,2
4033,8692,2
1345,8692,2
5523,8692,2
5359,8692,2
6935,8692,2
3414,8692,2
17388,8692,2
3791,8692,2
8262,8692,2
5494,8692,2
11994,8692,2
15068,8692,2
16819,8692,2
6322,8692,2
6633,8692,2
370,8692,2
1438,8692,2
6904,8692,2
6035,8692,2
9552,8692,2
134,8692,2
13205,8692,2
14512,8692,2
16797,8692,2
6008,8692,2
10291,8692,2
15595,8692,2
3160,8692,2
5500,8692,2
6005,8692,2
6364,8692,2
235,8692,2
7455,8692,2
12249,8692,2
8824,8692,2
17949,8692,2
6926,8692,2
5937,8692,2
13061,8692,2
6516,8692,2
7943,8692,2
14079,8692,2
15061,8692,2
10114,8692,2
8766,8692,2
4980,8692,2
3261,8692,2
6064,8692,2
6979,8692,2
7921,8692,2
2996,8692,2
8672,8692,2
12004,8692,2
3584,8692,2
6352,8692,2
7827,8692,2
14305,8692,2
13206,8692,2
13101,8692,2
3254,8692,2
12784,8692,2
17009,8692,2
2676,8692,2
11153,8692,2
13020,8692,2
17493,8692,2
10599,8692,2
1013,8692,2
12563,8692,2
3790,8692,2
10137,8692,2
720,8692,2
1102,8692,2
10473,8692,2
16086,8692,2
8972,8692,2
2987,8692,2
651,8692,2
5040,8692,2
5892,8692,2
18234,8692,2
1293,8692,2
7255,8692,2
3374,8692,2
1494,8692,2
15543,8692,2
6923,8692,2
17490,8692,2
4150,8692,2
7929,8692,2
643,8692,2
4213,8692,2
7909,8692,2
5102,8692,2
17859,8692,2
14084,8692,2
17017,8692,2
10836,8692,2
3805,8692,2
14187,8692,2
1539,8692,2
16971,8692,2
15702,8692,2
8248,8692,2
5120,8692,2
6457,8692,2
16707,8692,2
122,8692,2
9509,8692,2
6855,8692,2
10838,8692,2
10840,8692,2
5917,8692,2
8539,8692,2
8553,8692,2
12667,8692,2
7818,8692,2
4836,8692,2
6362,8692,2
10863,8692,2
16684,8692,2
4151,8692,2
54,8692,2
7216,8692,2
16726,8692,2
9895,8692,2
3529,8692,2
8144,8692,2
9554,8692,2
8981,8692,2
12793,8692,2
15965,8692,2
17341,8692,2
17478,8692,2
5918,8692,2
8542,8692,2
13121,8692,2
16886,8692,2
8012,8692,2
3552,8692,2
8292,8692,2
1294,8692,2
1412,8692,2
14524,8692,2
399,8692,2
11904,8692,2
9430,8692,2
12765,8692,2
5961,8692,2
8531,8692,2
6974,8692,2
3111,8692,2
7890,8692,2
16704,8692,2
15662,8692,2
14776,8692,2
7360,8692,2
9098,8692,2
13608,8692,2
14522,8692,2
1398,8692,2
13070,8692,2
1507,8692,2
11931,8692,2
12787,8692,2
13673,8692,2
13966,8692,2
15525,8692,2
16183,8692,2
17343,8692,2
2670,8692,2
6329,8692,2
6857,8692,2
11880,8692,2
629,8692,2
4936,8692,2
17818,8692,2
640,8692,2
8783,8692,2
15508,8692,2
11044,8692,2
1416,8692,2
4340,8692,2
11794,8692,2
15338,8692,2
5311,8692,2
512,8692,2
6394,8692,2
15693,8692,2
10226,8692,2
12788,8692,2
6907,8692,2
15979,8692,2
17833,8692,2
6522,8692,2
6040,8692,2
16125,8692,2
14643,8692,2
6382,8692,2
10628,8692,2
12353,8692,2
6722,8692,2
11988,8692,2
13087,8692,2
7907,8692,2
4595,8692,2
15692,8692,2
16154,8692,2
7680,8692,2
11125,8692,2
13601,8692,2
15964,8692,2
17465,8692,2
2997,8692,2
4054,8692,2
6803,8692,2
7933,8692,2
8145,8692,2
6666,8692,2
842,8692,2
3574,8692,2
8333,8692,2
1021,8692,2
1463,8692,2
13209,8692,2
5211,8692,2
1231,8692,2
371,8692,2
9589,8692,2
1183,8692,2
3563,8692,2
12200,8692,2
10121,8692,2
6739,8692,2
6872,8692,2
7013,8692,2
5954,8692,2
4053,8692,2
3503,8692,2
5375,8692,2
650,8692,2
14875,8692,2
1241,8692,2
13003,8692,2
7530,8692,2
13587,8692,2
4970,8692,2
6632,8692,2
12406,8692,2
12768,8692,2
13350,8692,2
13787,8692,2
8549,8692,2
5980,8692,2
6376,8692,2
8792,8692,2
5421,8692,2
828,8692,2
8980,8692,2
3117,8692,2
4343,8692,2
13586,8692,2
7940,8692,2
230,8692,2
1478,8692,2
11909,8692,2
641,8692,2
1553,8692,2
4688,8692,2
13672,8692,2
361,8692,2
7020,8692,2
9290,8692,2
6041,8692,2
8331,8692,2
9617,8692,2
82,8692,2
530,8692,2
9587,8692,2
2638,8692,2
5260,8692,2
16266,8692,2
11594,8692,2
5182,8692,2
4003,8692,2
4212,8692,2
3053,8692,2
6938,8692,2
11202,8692,2
11263,8692,2
5373,8692,2
6371,8692,2
13832,8692,2
5221,8692,2
11108,8692,2
379,8692,2
2740,8692,2
9499,8692,2
11127,8692,2
15963,8692,2
15968,8692,2
8007,8692,2
10876,8692,2
1038,8692,2
5318,8692,2
12687,8692,2
14482,8692,2
3958,8692,2
8122,8692,2
9183,8692,2
10871,8692,2
14642,8692,2
10568,8692,2
17183,8692,2
8326,8692,2
566,8692,2
760,8692,2
6961,8692,2
2785,8692,2
11995,8692,2
14112,8692,2
7047,8692,2
15302,8692,2
12564,8692,2
10763,8692,2
4478,8692,2
15981,8692,2
3598,8692,2
6520,8692,2
2791,8692,2
14251,8692,2
17202,8692,2
12187,8692,2
5327,8692,2
11462,8692,2
15962,8692,2
12607,8692,2
14047,8692,2
7789,8692,2
12041,8692,2
8308,8692,2
14698,8692,2
476,8692,2
4594,8692,2
9508,8692,2
6995,8692,2
16695,8692,2
5402,8692,2
5518,8692,2
3492,8692,2
3495,8692,2
1018,8692,2
5122,8692,2
3587,8692,2
10839,8692,2
15580,8692,2
8120,8692,2
5413,8692,2
16260,8692,2
1354,8692,2
18578,8692,2
12543,8692,2
4971,8692,2
13829,8692,2
10115,8692,2
12379,8692,2
3009,8692,2
17591,8692,2
14867,8692,2
7769,8692,2
13243,8692,2
11723,8692,2
8962,8692,2
12211,8692,2
13060,8692,2
12384,8692,2
13041,8692,2
233,8692,2
1335,8692,2
7367,8692,2
636,8692,2
13589,8692,2
8522,8692,2
7210,8692,2
6528,8692,2
17563,8692,2
13639,8692,2
12185,8692,2
11299,8692,2
13583,8692,2
4191,8692,2
17385,8692,2
12574,8692,2
3011,8692,2
1203,8692,2
1545,8692,2
3288,8692,2
374,8692,2
1282,8692,2
8143,8692,2
12102,8692,2
12190,8692,2
1554,8692,2
6914,8692,2
13022,8692,2
9099,8692,2
4423,8692,2
7000,8692,2
4833,8692,2
15667,8692,2
5044,8692,2
3600,8692,2
3821,8692,2
576,8692,2
13076,8692,2
13138,8692,2
360,8692,2
6718,8692,2
5017,8692,2
10621,8692,2
9518,8692,2
7687,8692,2
10851,8692,2
11336,8692,2
7899,8692,2
16221,8692,2
13266,8692,2
5331,8692,2
13078,8692,2
758,8692,2
6403,8692,2
9512,8692,2
10815,8692,2
1512,8692,2
15077,8692,2
13186,8692,2
9516,8692,2
12774,8692,2
17941,8692,2
11600,8692,2
10914,8692,2
17797,8692,2
8132,8692,2
6052,8692,2
14685,8692,2
1382,8692,2
6108,8692,2
3649,8692,2
3486,8692,2
15594,8692,2
4068,8692,2
4071,8692,2
4962,8692,2
6991,8692,2
5408,8692,2
5323,8692,2
10877,8692,2
1217,8692,2
15904,8692,2
1438,8692,2
11950,8692,2
12014,8692,2
11527,8692,2
14361,8692,2
16363,8692,2
14836,8692,2
10735,8692,2
6898,8692,2
12608,8692,2
14485,8692,2
10460,8692,2
16715,8692,2
5342,8692,2
236,8692,2
15026,8692,2
17826,8692,2
8917,8692,2
13962,8692,2
6884,8692,2
11126,8692,2
17469,8692,2
9074,8692,2
6498,8692,2
13000,8692,2
2796,8692,2
9612,8692,2
6327,8692,2
15645,8692,2
467,8692,2
6920,8692,2
472,8692,2
12101,8692,2
13802,8692,2
8142,8692,2
340,8692,2
8798,8692,2
13451,8692,2
3788,8692,2
4073,8692,2
8018,8692,2
12777,8692,2
14637,8692,2
3694,8692,2
6581,8692,2
12437,8692,2
9174,8692,2
16710,8692,2
8369,8692,2
12000,8692,2
8298,8692,2
8253,8692,2
1088,8692,2
15315,8692,2
11979,8692,2
13711,8692,2
6917,8692,2
16364,8692,2
6555,8692,2
12389,8692,2
16705,8692,2
3841,8692,2
16820,8692,2
16763,8692,2
540,8692,2
9126,8692,2
225,8692,2
12018,8692,2
16357,8692,2
4376,8692,2
15186,8692,2
9845,8692,2
9467,8692,2
6929,8692,2
6271,8692,2
6346,8692,2
7867,8692,2
17582,8692,2
573,8692,2
1251,8692,2
7957,8692,2
10577,8692,2
12017,8692,2
13092,8692,2
12604,8692,2
11981,8692,2
12245,8692,2
539,8692,2
4705,8692,2
3271,8692,2
9483,8692,2
12247,8692,2
7439,8692,2
7911,8692,2
6492,8692,2
15982,8692,2
6998,8692,2
14366,8692,2
7885,8692,2
1020,8692,2
7672,8692,2
5896,8692,2
9550,8692,2
15705,8692,2
8135,8692,2
17604,8692,2
4832,8692,2
8523,8692,2
6856,8692,2
10853,8692,2
11431,8692,2
15973,8692,2
17303,8692,2
4840,8692,2
13081,8692,2
8134,8692,2
8882,8692,2
13335,8692,2
9118,8692,2
17329,8692,2
334,8692,2
7780,8692,2
4712,8692,2
8274,8692,2
15168,8692,2
15920,8692,2
4597,8692,2
4972,8692,2
16172,8692,2
4228,8692,2
7590,8692,2
17487,8692,2
10481,8692,2
2806,8692,2
1052,8692,2
14669,8692,2
4896,8692,2
7919,8692,2
16277,8692,2
12713,8692,2
9488,8692,2
13522,8692,2
13075,8692,2
7182,8692,2
7947,8692,2
16872,8692,2
4030,8692,2
11766,8692,2
15059,8692,2
3565,8692,2
10110,8692,2
8954,8692,2
17321,8692,2
9811,8692,2
3987,8692,2
9181,8692,2
10139,8692,2
240,8692,2
12542,8692,2
272,8692,2
1626,8692,2
13823,8692,2
7128,8692,2
10839,8692,2
5282,8692,2
6331,8692,2
6493,8692,2
15626,8692,2
7728,8692,2
12618,8692,2
6993,8692,2
12715,8692,2
17828,8692,2
2993,8692,2
3000,8692,2
6761,8692,2
5412,8692,2
14249,8692,2
1606,8692,2
10817,8692,2
14566,8692,2
8528,8692,2
6131,8692,2
8578,8692,2
14546,8692,2
4835,8692,2
8336,8692,2
8370,8692,2
9503,8692,2
15683,8692,2
17039,8692,2
11259,8692,2
7865,8692,2
11587,8692,2
759,8692,2
4048,8692,2
7163,8692,2
3229,8692,2
5320,8692,2
3752,8692,2
16688,8692,2
2995,8692,2
3052,8692,2
6763,8692,2
6925,8692,2
7891,8692,2
1381,8692,2
4436,8692,2
4297,8692,2
6519,8692,2
4923,8692,2
3178,8692,2
4686,8692,2
7956,8692,2
6930,8692,2
16211,8692,2
15007,8692,2
9528,8692,2
7913,8692,2
6383,8692,2
12257,8692,2
9466,8692,2
13593,8692,2
86,8692,2
4074,8692,2
11993,8692,2
4070,8692,2
12792,8692,2
6890,8692,2
4965,8692,2
5096,8692,2
6380,8692,2
10019,8692,2
308,8692,2
12680,8692,2
6667,8692,2
6348,8692,2
13082,8692,2
6946,8692,2
11196,8692,2
10469,8692,2
6434,8692,2
10738,8692,2
12790,8692,2
11226,8692,2
4963,8692,2
12633,8692,2
6648,8692,2
10800,8692,2
3264,8692,2
7817,8692,2
8328,8692,2
4997,8692,2
193,8692,2
6086,8692,2
864,8692,2
5329,8692,2
375,8692,2
15596,8692,2
15319,8692,2
7945,8692,2
1019,8692,2
7816,8692,2
15972,8692,2
8283,8692,2
15331,8692,2
5001,8692,2
12557,8692,2
2986,8692,2
5346,8692,2
6053,8692,2
5321,8692,2
7855,8692,2
11129,8692,2
8013,8692,2
3804,8692,2
749,8692,2
5955,8692,2
17821,8692,2
12061,8692,2
8265,8692,2
7659,8692,2
2697,8692,2
8397,8692,2
12612,8692,2
17232,8692,2
7864,8692,2
9296,8692,2
3641,8692,2
13292,8692,2
12238,8692,2
6915,8692,2
17832,8692,2
12246,8692,2
15416,8692,2
11916,8692,2
7046,8692,2
10584,8692,2
6762,8692,2
7896,8692,2
10868,8692,2
14189,8692,2
1517,8692,2
2995,8692,2
16918,8692,2
15024,8692,2
537,8692,2
15681,8692,2
9530,8692,2
12795,8692,2
15357,8692,2
6919,8692,2
7934,8692,2
3493,8692,2
876,8692,2
1371,8692,2
4781,8692,2
374,8692,2
7858,8692,2
7006,8692,2
3825,8692,2
9173,8692,2
4227,8692,2
1549,8692,2
8554,8692,2
16998,8692,2
1628,8692,2
12468,8692,2
6518,8692,2
9472,8692,2
4002,8692,2
5048,8692,2
4059,8692,2
12244,8692,2
15083,8692,2
12941,8692,2
11429,8692,2
6045,8692,2
8706,8692,2
17006,8692,2
9464,8692,2
13024,8692,2
8551,8692,2
15317,8692,2
12007,8692,2
8133,8692,2
6543,8692,2
8275,8692,2
1418,8692,2
17134,8692,2
17347,8692,2
1282,8692,2
7881,8692,2
3786,8692,2
8164,8692,2
15958,8692,2
12652,8692,2
16698,8692,2
9524,8692,2
474,8692,2
6745,8692,2
9633,8692,2
10458,8692,2
521,8692,2
1477,8692,2
11409,8692,2
13828,8692,2
11739,8692,2
11533,8692,2
8304,8692,2
15961,8692,2
6615,8692,2
12651,8692,2
13120,8692,2
3268,8692,2
13079,8692,2
5968,8692,2
1105,8692,2
9498,8692,2
6716,8692,2
10854,8692,2
4957,8692,2
1195,8692,2
2990,8692,2
17605,8692,2
12671,8692,2
6912,8692,2
12558,8692,2
6372,8692,2
8710,8692,2
12027,8692,2
9814,8692,2
15097,8692,2
352,8692,2
12676,8692,2
17809,8692,2
11930,8692,2
16723,8692,2
10867,8692,2
4060,8692,2
3049,8692,2
17594,8692,2
12670,8692,2
12127,8692,2
17045,8692,2
8156,8692,2
6726,8692,2
10872,8692,2
8825,8692,2
16702,8692,2
4379,8692,2
6427,8692,2
9474,8692,2
3807,8692,2
6525,8692,2
809,8692,2
11684,8692,2
10634,8692,2
15922,8692,2
7792,8692,2
529,8692,2
5897,8692,2
10322,8692,2
10220,8692,2
12770,8692,2
3491,8692,2
17364,8692,2
10731,8692,2
14221,8692,2
9531,8692,2
12819,8692,2
10575,8692,2
13287,8692,2
14556,8692,2
16706,8692,2
14940,8692,2
17005,8692,2
4397,8692,2
12764,8692,2
7751,8692,2
16894,8692,2
3814,8692,2
16854,8692,2
16898,8692,2
335,8692,2
6582,8692,2
8705,8692,2
14085,8692,2
16224,8692,2
5877,8692,2
7688,8692,2
1091,8692,2
3824,8692,2
10429,8692,2
7908,8692,2
3270,8692,2
8707,8692,2
10861,8692,2
84,84,0
84,941,0
84,1406,0
84,1483,0
84,1550,0
84,1566,0
84,2709,0
84,3021,0
84,3056,0
84,3199,0
84,3792,0
84,3979,0
84,4465,0
84,4483,0
84,4617,0
84,5211,0
84,5368,0
84,5476,0
84,5487,0
84,5896,0
84,6071,0
84,6074,0
84,6120,0
84,6455,0
84,7306,0
84,7947,0
84,8185,0
84,8692,0
84,9096,0
84,9434,0
84,9466,0
84,9470,0
84,9620,0
84,9696,0
84,9709,0
84,9824,0
84,9845,0
84,9850,0
84,9851,0
84,9856,0
84,10105,0
84,10190,0
84,10504,0
84,10612,0
84,10627,0
84,10632,0
84,10792,0
84,11746,0
84,11981,0
84,12169,0
84,12175,0
84,12563,0
84,13008,0
84,13060,0
84,13381,0
84,13488,0
84,13874,0
84,14300,0
84,15570,0
84,15763,0
84,15842,0
84,16971,0
84,17023,0
84,17512,0
84,17837,0
1406,84,0
1406,941,0
1406,1406,0
1406,1483,0
1406,1550,0
1406,1566,0
1406,2709,0
1406,3021,0
1406,3056,0
1406,3199,0
1406,3792,0
1406,3979,0
1406,4465,0
1406,4483,0
1406,4617,0
1406,5211,0
1406,5368,0
1406,5476,0
1406,5487,0
1406,5896,0
1406,6071,0
1406,6074,0
1406,6120,0
1406,6455,0
1406,7306,0
1406,7947,0
1406,8185,0
1406,8692,0
1406,9096,0
1406,9434,0
1406,9466,0
1406,9470,0
1406,9620,0
1406,9696,0
1406,9709,0
1406,9824,0
1406,9845,0
1406,9850,0
1406,9851,0
1406,9856,0
1406,10105,0
1406,10190,0
1406,10504,0
1406,10612,0
1406,10627,0
1406,10632,0
1406,10792,0
1406,11746,0
1406,11981,0
1406,12169,0
1406,12175,0
1406,12563,0
1406,13008,0
1406,13060,0
1406,13381,0
1406,13488,0
1406,13874,0
1406,14300,0
1406,15570,0
1406,15763,0
1406,15842,0
1406,16971,0
1406,17023,0
1406,17512,0
1406,17837,0
1483,84,0
1483,941,0
1483,1406,0
1483,1483,0
1483,1550,0
1483,1566,0
1483,2709,0
1483,3021,0
1483,3056,0
1483,3199,0
1483,3792,0
1483,3979,0
1483,4465,0
1483,4483,0
1483,4617,0
1483,5211,0
1483,5368,0
1483,5476,0
1483,5487,0
1483,5896,0
1483,6071,0
1483,6074,0
1483,6120,0
1483,6455,0
1483,7306,0
1483,7947,0
1483,8185,0
1483,8692,0
1483,9096,0
1483,9434,0
1483,9466,0
1483,9470,0
1483,9620,0
1483,9696,0
1483,9709,0
1483,9824,0
1483,9845,0
1483,9850,0
1483,9851,0
1483,9856,0
1483,10105,0
1483,10190,0
1483,10504,0
1483,10612,0
1483,10627,0
1483,10632,0
1483,10792,0
1483,11746,0
1483,11981,0
1483,12169,0
1483,12175,0
1483,12563,0
1483,13008,0
1483,13060,0
1483,13381,0
1483,13488,0
1483,13874,0
1483,14300,0
1483,15570,0
1483,15763,0
1483,15842,0
1483,16971,0
1483,17023,0
1483,17512,0
1483,17837,0
1550,84,0
1550,941,0
1550,1406,0
1550,1483,0
1550,1550,0
1550,1566,0
1550,2709,0
1550,3021,0
1550,3056,0
1550,3199,0
1550,3792,0
1550,3979,0
1550,4465,0
1550,4483,0
1550,4617,0
1550,5211,0
1550,5368,0
1550,5476,0
1550,5487,0
1550,5896,0
1550,6071,0
1550,6074,0
1550,6120,0
1550,6455,0
1550,7306,0
1550,7947,0
1550,8185,0
1550,8692,0
1550,9096,0
1550,9434,0
1550,9466,0
1550,9470,0
1550,9620,0
1550,9696,0
1550,9709,0
1550,9824,0
1550,9845,0
1550,9850,0
1550,9851,0
1550,9856,0
1550,10105,0
1550,10190,0
1550,10504,0
1550,10612,0
1550,10627,0
1550,10632,0
1550,10792,0
1550,11746,0
1550,11981,0
1550,12169,0
1550,12175,0
1550,12563,0
1550,13008,0
1550,13060,0
1550,13381,0
1550,13488,0
1550,13874,0
1550,14300,0
1550,15570,0
1550,15763,0
1550,15842,0
1550,16971,0
1550,17023,0
1550,17512,0
1550,17837,0
2709,84,0
2709,941,0
2709,1406,0
2709,1483,0
2709,1550,0
2709,1566,0
2709,2709,0
2709,3021,0
2709,3056,0
2709,3199,0
2709,3792,0
2709,3979,0
2709,4465,0
2709,4483,0
2709,4617,0
2709,5211,0
2709,5368,0
2709,5476,0
2709,5487,0
2709,5896,0
2709,6071,0
2709,6074,0
2709,6120,0
2709,6455,0
2709,7306,0
2709,7947,0
2709,8185,0
2709,8692,0
2709,9096,0
2709,9434,0
2709,9466,0
2709,9470,0
2709,9620,0
2709,9696,0
2709,9709,0
2709,9824,0
2709,9845,0
2709,9850,0
2709,9851,0
2709,9856,0
2709,10105,0
2709,10190,0
2709,10504,0
2709,10612,0
2709,10627,0
2709,10632,0
2709,10792,0
2709,11746,0
2709,11981,0
2709,12169,0
2709,12175,0
2709,12563,0
2709,13008,0
2709,13060,0
2709,13381,0
2709,13488,0
2709,13874,0
2709,14300,0
2709,15570,0
2709,15763,0
2709,15842,0
2709,16971,0
2709,17023,0
2709,17512,0
2709,17837,0
3056,84,0
3056,941,0
3056,1406,0
3056,1483,0
3056,1550,0
3056,1566,0
3056,2709,0
3056,3021,0
3056,3056,0
3056,3199,0
3056,3792,0
3056,3979,0
3056,4465,0
3056,4483,0
3056,4617,0
3056,5211,0
3056,5368,0
3056,5476,0
3056,5487,0
3056,5896,0
3056,6071,0
3056,6074,0
3056,6120,0
3056,6455,0
3056,7306,0
3056,7947,0
3056,8185,0
3056,8692,0
3056,9096,0
3056,9434,0
3056,9466,0
3056,9470,0
3056,9620,0
3056,9696,0
3056,9709,0
3056,9824,0
3056,9845,0
3056,9850,0
3056,9851,0
3056,9856,0
3056,10105,0
3056,10190,0
3056,10504,0
3056,10612,0
3056,10627,0
3056,10632,0
3056,10792,0
3056,11746,0
3056,11981,0
3056,12169,0
3056,12175,0
3056,12563,0
3056,13008,0
3056,13060,0
3056,13381,0
3056,13488,0
3056,13874,0
3056,14300,0
3056,15570,0
3056,15763,0
3056,15842,0
3056,16971,0
3056,17023,0
3056,17512,0
3056,17837,0
3199,84,0
3199,941,0
3199,1406,0
3199,1483,0
3199,1550,0
3199,1566,0
3199,2709,0
3199,3021,0
3199,3056,0
3199,3199,0
3199,3792,0
3199,3979,0
3199,4465,0
3199,4483,0
3199,4617,0
3199,5211,0
3199,5368,0
3199,5476,0
3199,5487,0
3199,5896,0
3199,6071,0
3199,6074,0
3199,6120,0
3199,6455,0
3199,7306,0
3199,7947,0
3199,8185,0
3199,8692,0
3199,9096,0
3199,9434,0
3199,9466,0
3199,9470,0
3199,9620,0
3199,9696,0
3199,9709,0
3199,9824,0
3199,9845,0
3199,9850,0
3199,9851,0
3199,9856,0
3199,10105,0
3199,10190,0
3199,10504,0
3199,10612,0
3199,10627,0
3199,10632,0
3199,10792,0
3199,11746,0
3199,11981,0
3199,12169,0
3199,12175,0
3199,12563,0
3199,13008,0
3199,13060,0
3199,13381,0
3199,13488,0
3199,13874,0
3199,14300,0
3199,15570,0
3199,15763,0
3199,15842,0
3199,16971,0
3199,17023,0
3199,17512,0
3199,17837,0
3979,84,0
3979,941,0
3979,1406,0
3979,1483,0
3979,1550,0
3979,1566,0
3979,2709,0
3979,3021,0
3979,3056,0
3979,3199,0
3979,3792,0
3979,3979,0
3979,4465,0
3979,4483,0
3979,4617,0
3979,5211,0
3979,5368,0
3979,5476,0
3979,5487,0
3979,5896,0
3979,6071,0
3979,6074,0
3979,6120,0
3979,6455,0
3979,7306,0
3979,7947,0
3979,8185,0
3979,8692,0
3979,9096,0
3979,9434,0
3979,9466,0
3979,9470,0
3979,9620,0
3979,9696,0
3979,9709,0
3979,9824,0
3979,9845,0
3979,9850,0
3979,9851,0
3979,9856,0
3979,10105,0
3979,10190,0
3979,10504,0
3979,10612,0
3979,10627,0
3979,10632,0
3979,10792,0
3979,11746,0
3979,11981,0
3979,12169,0
3979,12175,0
3979,12563,0
3979,13008,0
3979,13060,0
3979,13381,0
3979,13488,0
3979,13874,0
3979,14300,0
3979,15570,0
3979,15763,0
3979,15842,0
3979,16971,0
3979,17023,0
3979,17512,0
3979,17837,0
4483,84,0
4483,941,0
4483,1406,0
4483,1483,0
4483,1550,0
4483,1566,0
4483,2709,0
4483,3021,0
4483,3056,0
4483,3199,0
4483,3792,0
4483,3979,0
4483,4465,0
4483,4483,0
4483,4617,0
4483,5211,0
4483,5368,0
4483,5476,0
4483,5487,0
4483,5896,0
4483,6071,0
4483,6074,0
4483,6120,0
4483,6455,0
4483,7306,0
4483,7947,0
4483,8185,0
4483,8692,0
4483,9096,0
4483,9434,0
4483,9466,0
4483,9470,0
4483,9620,0
4483,9696,0
4483,9709,0
4483,9824,0
4483,9845,0
4483,9850,0
4483,9851,0
4483,9856,0
4483,10105,0
4483,10190,0
4483,10504,0
4483,10612,0
4483,10627,0
4483,10632,0
4483,10792,0
4483,11746,0
4483,11981,0
4483,12169,0
4483,12175,0
4483,12563,0
4483,13008,0
4483,13060,0
4483,13381,0
4483,13488,0
4483,13874,0
4483,14300,0
4483,15570,0
4483,15763,0
4483,15842,0
4483,16971,0
4483,17023,0
4483,17512,0
4483,17837,0
4617,84,0
4617,941,0
4617,1406,0
4617,1483,0
4617,1550,0
4617,1566,0
4617,2709,0
4617,3021,0
4617,3056,0
4617,3199,0
4617,3792,0
4617,3979,0
4617,4465,0
4617,4483,0
4617,4617,0
4617,5211,0
4617,5368,0
4617,5476,0
4617,5487,0
4617,5896,0
4617,6071,0
4617,6074,0
4617,6120,0
4617,6455,0
4617,7306,0
4617,7947,0
4617,8185,0
4617,8692,0
4617,9096,0
4617,9434,0
4617,9466,0
4617,9470,0
4617,9620,0
4617,9696,0
4617,9709,0
4617,9824,0
4617,9845,0
4617,9850,0
4617,9851,0
4617,9856,0
4617,10105,0
4617,10190,0
4617,10504,0
4617,10612,0
4617,10627,0
4617,10632,0
4617,10792,0
4617,11746,0
4617,11981,0
4617,12169,0
4617,12175,0
4617,12563,0
4617,13008,0
4617,13060,0
4617,13381,0
4617,13488,0
4617,13874,0
4617,14300,0
4617,15570,0
4617,15763,0
4617,15842,0
4617,16971,0
4617,17023,0
4617,17512,0
4617,17837,0
5368,84,0
5368,941,0
5368,1406,0
5368,1483,0
5368,1550,0
5368,1566,0
5368,2709,0
5368,3021,0
5368,3056,0
5368,3199,0
5368,3792,0
5368,3979,0
5368,4465,0
5368,4483,0
5368,4617,0
5368,5211,0
5368,5368,0
5368,5476,0
5368,5487,0
5368,5896,0
5368,6071,0
5368,6074,0
5368,6120,0
5368,6455,0
5368,7306,0
5368,7947,0
5368,8185,0
5368,8692,0
5368,9096,0
5368,9434,0
5368,9466,0
5368,9470,0
5368,9620,0
5368,9696,0
5368,9709,0
5368,9824,0
5368,9845,0
5368,9850,0
5368,9851,0
5368,9856,0
5368,10105,0
5368,10190,0
5368,10504,0
5368,10612,0
5368,10627,0
5368,10632,0
5368,10792,0
5368,11746,0
5368,11981,0
5368,12169,0
