0,1,2
1492,14779,2
1492,15908,2
1492,13801,2
1492,17628,2
1492,2062,2
1492,464,2
1492,8479,2
1492,14327,2
1492,12306,2
1492,7303,2
1492,8595,2
1492,1594,2
1492,2652,2
1492,2595,2
1492,16261,2
1492,9498,2
1492,18409,2
1492,6040,2
1492,8544,2
1492,6400,2
1492,1275,2
1492,100,2
1492,12308,2
1492,15456,2
1492,16244,2
1492,10753,2
1492,6547,2
1492,6952,2
1492,18441,2
1492,18352,2
1492,9854,2
1492,12470,2
1492,2254,2
1492,2606,2
1492,14883,2
1492,14865,2
1492,1035,2
1492,3051,2
1492,4092,2
1492,381,2
1492,910,2
1492,13626,2
1492,86,2
1492,15156,2
1492,38,2
1492,2129,2
1492,2767,2
1492,12137,2
1492,4301,2
1492,6022,2
1492,9272,2
1492,13181,2
1492,8214,2
1492,5969,2
1492,7748,2
1492,18354,2
1492,784,2
1492,10341,2
1492,6799,2
1492,14614,2
1492,7118,2
1492,2249,2
1492,7506,2
1492,12977,2
1492,9629,2
1492,9077,2
1492,2798,2
1492,15963,2
1492,17569,2
1492,6068,2
1492,1798,2
1492,1375,2
1492,11109,2
1492,6740,2
1492,10776,2
1492,8957,2
1492,2209,2
1492,16312,2
1492,10291,2
1492,6911,2
1492,10535,2
1492,13832,2
1492,9326,2
1492,18322,2
1492,11996,2
1492,15032,2
1492,11026,2
1492,1777,2
1492,3455,2
1492,5456,2
1492,9277,2
1492,2197,2
1492,8917,2
1492,11455,2
1492,16886,2
1492,933,2
1492,8164,2
1492,7559,2
1492,4718,2
1492,15495,2
1492,9351,2
1492,15068,2
1492,7781,2
1492,16797,2
1492,17474,2
1492,17229,2
1492,7243,2
1492,4053,2
1492,3393,2
1492,9339,2
1492,1513,2
1492,8404,2
1492,15354,2
1492,3135,2
1492,3701,2
1492,18298,2
1492,15849,2
1492,3764,2
1492,14012,2
1492,3193,2
1492,14138,2
1492,11642,2
1492,14501,2
1492,236,2
1492,11786,2
1492,5792,2
1492,5471,2
1492,13535,2
1492,6741,2
1492,9108,2
1492,7421,2
1492,12676,2
1492,7103,2
1492,10350,2
1492,15782,2
1492,2277,2
1492,8865,2
1492,4897,2
1492,2015,2
1492,3589,2
1492,2805,2
1492,7422,2
1492,8760,2
1492,11219,2
1492,6923,2
1492,3847,2
1492,12606,2
1492,3138,2
1492,14158,2
1492,14678,2
1492,9614,2
1492,4788,2
1492,13278,2
1492,10395,2
1492,17427,2
1492,31,2
1492,11751,2
1492,11670,2
1492,12892,2
1492,104,2
1492,16251,2
1492,10009,2
1492,17624,2
1492,14847,2
1492,1743,2
1492,5341,2
1492,16599,2
1492,18356,2
1492,6840,2
1492,6236,2
1492,6461,2
1492,17317,2
1492,8443,2
1492,4017,2
1492,17268,2
1492,14526,2
1492,8180,2
1492,8462,2
1492,3299,2
1492,3844,2
1492,4810,2
1492,5149,2
1492,515,2
1492,1303,2
1492,4433,2
1492,579,2
1492,8157,2
1492,14774,2
1492,9809,2
1492,16665,2
1492,5452,2
1492,14650,2
1492,3749,2
1492,10914,2
1492,6333,2
1492,16923,2
1492,14306,2
1492,16138,2
1492,2522,2
1492,16371,2
1492,12684,2
1492,18532,2
1492,1333,2
1492,9702,2
1492,8759,2
1492,17413,2
1492,8079,2
1492,13464,2
1492,9864,2
1492,2919,2
1492,3190,2
1492,5299,2
1492,18231,2
1492,849,2
1492,17429,2
1492,5976,2
1492,13294,2
1492,2709,2
1492,17784,2
1492,6489,2
1492,1296,2
1492,6734,2
1492,2610,2
1492,17522,2
1492,3352,2
1492,16579,2
1492,13571,2
1492,11585,2
1492,15906,2
1492,6931,2
1492,715,2
1492,5704,2
1492,2872,2
1492,503,2
1492,11540,2
1492,12240,2
1492,16036,2
1492,14781,2
1492,9663,2
1492,8013,2
1492,15070,2
1492,16260,2
1492,11900,2
1492,7598,2
1492,4911,2
1492,3305,2
1492,1064,2
1492,15271,2
1492,12316,2
1492,4880,2
1492,7678,2
1492,5053,2
1492,7378,2
1492,16926,2
1492,15245,2
1492,11535,2
1492,3813,2
1492,16929,2
1492,13399,2
1492,3003,2
1492,14450,2
1492,8362,2
1492,7986,2
1492,12210,2
1492,13438,2
1492,7454,2
1492,5037,2
1492,14037,2
1492,9955,2
1492,4203,2
1492,14636,2
1492,11068,2
1492,7510,2
1492,9947,2
1492,1332,2
1492,12011,2
1492,12073,2
1492,5635,2
1492,11565,2
1492,16338,2
1492,5864,2
1492,10034,2
1492,9560,2
1492,6204,2
1492,16443,2
1492,17454,2
1492,17371,2
1492,8361,2
1492,10729,2
1492,3087,2
1492,2802,2
1492,3442,2
1492,13719,2
1492,14832,2
1492,15328,2
1492,17473,2
1492,1310,2
1492,13375,2
1492,4358,2
1492,15072,2
1492,15249,2
1492,9256,2
1492,7068,2
1492,7697,2
1492,4690,2
1492,6861,2
1492,4466,2
1492,12647,2
1492,16306,2
1492,18661,2
1492,9938,2
1492,306,2
1492,12928,2
1492,5240,2
1492,4708,2
1492,11013,2
1492,9796,2
1492,1903,2
1492,6128,2
1492,3814,2
1492,12120,2
1492,4300,2
1492,9421,2
1492,4451,2
1492,15238,2
1492,16157,2
1492,4558,2
1492,14520,2
1492,18103,2
1492,15762,2
1492,16458,2
1492,7713,2
1492,1839,2
1492,8855,2
1492,8701,2
1492,13791,2
1492,3629,2
1492,17083,2
1492,12467,2
1492,3210,2
1492,17027,2
1492,751,2
1492,4676,2
1492,12840,2
1492,15173,2
1492,2974,2
1492,6993,2
1492,6528,2
1492,4237,2
1492,5171,2
1492,4656,2
1492,581,2
1492,13553,2
1492,12912,2
1492,9826,2
1492,5639,2
1492,6412,2
1492,10648,2
1492,7004,2
1492,16762,2
1492,9850,2
1492,14068,2
1492,12310,2
1492,15814,2
1492,13952,2
1492,11296,2
1492,518,2
1492,16509,2
1492,6624,2
1492,11597,2
1492,1192,2
1492,12572,2
1492,5280,2
1492,17714,2
1492,13200,2
1492,5289,2
1492,18678,2
1492,5239,2
1492,13091,2
1492,1608,2
1492,6222,2
1492,13242,2
1492,10442,2
1492,8099,2
1492,352,2
1492,5057,2
1492,4271,2
1492,10098,2
1492,11503,2
1492,15060,2
1492,13390,2
1492,3016,2
1492,1603,2
1492,15055,2
1492,11233,2
1492,11418,2
1492,3181,2
1492,17929,2
1492,10226,2
1492,11883,2
1492,5967,2
1492,15429,2
1492,12832,2
1492,10523,2
1492,10915,2
1492,12958,2
1492,8548,2
1492,10466,2
1492,6442,2
1492,8805,2
1492,3576,2
1492,1409,2
1492,7435,2
1492,18470,2
1492,18320,2
1492,10064,2
1492,5598,2
1492,11525,2
1492,11721,2
1492,11880,2
1492,10676,2
1492,4559,2
1492,13908,2
1492,799,2
1492,13473,2
1492,7497,2
1492,6466,2
1492,4995,2
1492,1412,2
1492,6115,2
1492,13339,2
1492,14626,2
1492,15947,2
1492,12731,2
1492,15885,2
1492,15294,2
1492,3762,2
1492,7786,2
1492,16197,2
1492,14099,2
1492,16645,2
1492,9388,2
1492,15796,2
1492,6216,2
1492,14220,2
1492,6594,2
1492,1091,2
1492,18291,2
1492,16581,2
1492,5351,2
1492,1477,2
1492,11573,2
1492,8777,2
1492,651,2
1492,12827,2
1492,14176,2
1492,3339,2
1492,4217,2
1492,2722,2
1492,17512,2
1492,4762,2
1492,10297,2
1492,17565,2
1492,9268,2
1492,8261,2
1492,14273,2
1492,10026,2
1492,15136,2
1492,10975,2
1492,13663,2
1492,5841,2
1492,1421,2
1492,17325,2
1492,12359,2
1492,7674,2
1492,3513,2
1492,16869,2
1492,1582,2
1492,17896,2
1492,1200,2
1492,14672,2
1492,4459,2
1492,15924,2
1492,16522,2
1492,7360,2
1492,17718,2
1492,5799,2
1492,6235,2
1492,293,2
1492,13591,2
1492,10978,2
1492,2128,2
1492,17939,2
1492,11665,2
1492,13145,2
1492,15263,2
1492,9691,2
1492,7589,2
1492,16845,2
1492,1566,2
1492,4135,2
1492,10728,2
1492,13658,2
1492,4650,2
1492,6397,2
1492,2639,2
1492,17205,2
1492,4987,2
1492,5360,2
1492,11074,2
1492,8742,2
1492,15281,2
1492,559,2
1492,4050,2
1492,2493,2
1492,321,2
1492,14916,2
1492,17707,2
1492,16378,2
1492,13671,2
1492,10663,2
1492,2242,2
1492,8034,2
1492,7085,2
1492,15915,2
1492,8699,2
1492,16405,2
1492,3464,2
1492,5682,2
1492,6754,2
1492,3046,2
1492,12967,2
1492,7663,2
1492,4713,2
1492,4418,2
1492,7038,2
1492,3542,2
1492,11862,2
1492,5874,2
1492,13028,2
1492,3696,2
1492,13056,2
1492,80,2
1492,12621,2
1492,5179,2
1492,16523,2
1492,17431,2
1492,16029,2
1492,5191,2
1492,2796,2
1492,12391,2
1492,13002,2
1492,2912,2
1492,1142,2
1492,2923,2
1492,9661,2
1492,12077,2
1492,11364,2
1492,10175,2
1492,10520,2
1492,17277,2
1492,17665,2
1492,6113,2
1492,3444,2
1492,6855,2
1492,6035,2
1492,17278,2
1492,8166,2
1492,7074,2
1492,14530,2
1492,10862,2
1492,18401,2
1492,6031,2
1492,986,2
1492,2628,2
1492,13070,2
1492,6712,2
1492,1818,2
1492,15995,2
1492,7852,2
1492,3619,2
1492,11628,2
1492,7189,2
1492,6089,2
1492,4549,2
1492,3771,2
1492,10003,2
1492,17033,2
1492,2765,2
1492,16832,2
1492,7121,2
1492,18057,2
1492,5234,2
1492,2391,2
1492,13374,2
1492,3047,2
1492,17996,2
1492,473,2
1492,13388,2
1492,4162,2
1492,12236,2
1492,16752,2
1492,9870,2
1492,5048,2
1492,12299,2
1492,17250,2
1492,3105,2
1492,6818,2
1492,15559,2
1492,5330,2
1492,2910,2
1492,6069,2
1492,5859,2
1492,12679,2
1492,6513,2
1492,5421,2
1492,8818,2
1492,8002,2
1492,16881,2
1492,14839,2
1492,7872,2
1492,12464,2
1492,2194,2
1492,13859,2
1492,15900,2
1492,2637,2
1492,15162,2
1492,14294,2
1492,14022,2
1492,3118,2
1492,6697,2
1492,7876,2
1492,10066,2
1492,14439,2
1492,12333,2
1492,8289,2
1492,7165,2
1492,12622,2
1492,18364,2
1492,14405,2
1492,10794,2
1492,6357,2
1492,5298,2
1492,18094,2
1492,10817,2
1492,11058,2
1492,13783,2
1492,16363,2
1492,13401,2
1492,12348,2
1492,25,2
1492,6358,2
1492,8561,2
1492,11178,2
1492,1292,2
1492,15753,2
1492,5644,2
1492,15797,2
1492,7052,2
1492,2569,2
1492,3877,2
1492,18183,2
1492,10625,2
1492,10326,2
1492,17549,2
1492,12637,2
1492,2463,2
1492,3704,2
1492,1206,2
1492,9100,2
1492,485,2
1492,17452,2
1492,16563,2
1492,9728,2
1492,12413,2
1492,17385,2
1492,11793,2
1492,2513,2
1492,4839,2
1492,5661,2
1492,9597,2
1492,16811,2
1492,15104,2
1492,5334,2
1492,14777,2
1492,12364,2
1492,2854,2
1492,17396,2
1492,2056,2
1492,423,2
1492,4042,2
1492,14380,2
1492,13872,2
1492,15044,2
1492,14154,2
1492,9787,2
1492,3931,2
1492,2677,2
1492,10379,2
1492,16116,2
1492,12168,2
1492,17227,2
1492,5472,2
1492,10362,2
1492,17007,2
1492,11931,2
1492,5326,2
1492,10052,2
1492,4824,2
1492,14688,2
1492,5687,2
1492,4664,2
1492,8272,2
1492,1639,2
1492,15417,2
1492,3784,2
1492,3403,2
1492,2607,2
1492,4681,2
1492,5558,2
1492,7982,2
1492,14665,2
1492,3973,2
1492,13161,2
1492,6306,2
1492,931,2
1492,18358,2
1492,18259,2
1492,9342,2
1492,1571,2
1492,13704,2
1492,8838,2
1492,1422,2
1492,7568,2
1492,7780,2
1492,8247,2
1492,6028,2
1492,8264,2
1492,8937,2
1492,11989,2
1492,15040,2
1492,18282,2
1492,17399,2
1492,18211,2
1492,3637,2
1492,213,2
1492,15840,2
1492,14162,2
1492,7679,2
1492,6516,2
1492,6346,2
1492,4437,2
1492,14164,2
1492,11115,2
1492,11133,2
1492,15346,2
1492,13422,2
1492,11578,2
1492,3999,2
1492,14358,2
1492,2936,2
1492,4188,2
1492,7349,2
1492,14300,2
1492,14234,2
1492,8072,2
1492,18594,2
1492,13623,2
1492,4989,2
1492,12148,2
1492,6321,2
1492,5229,2
1492,5112,2
1492,18093,2
1492,10730,2
1492,11034,2
1492,17836,2
1492,17568,2
1492,11555,2
1492,13530,2
1492,8444,2
1492,3269,2
1492,1663,2
1492,8352,2
1492,3086,2
1492,16953,2
1492,3937,2
1492,6061,2
1492,7163,2
1492,5571,2
1492,3033,2
1492,9673,2
1492,8074,2
1492,16734,2
1492,17599,2
1492,18426,2
1492,17313,2
1492,12199,2
1492,13413,2
1492,7744,2
1492,10149,2
1492,9113,2
1492,4066,2
1492,3061,2
1492,7487,2
1492,938,2
1492,8762,2
1492,18432,2
1492,14663,2
1492,8902,2
1492,7440,2
1492,4430,2
1492,4211,2
1492,1646,2
1492,7007,2
1492,13885,2
1492,1807,2
1492,9371,2
1492,13038,2
1492,2339,2
1492,12562,2
1492,13355,2
1492,8571,2
1492,8290,2
1492,16706,2
1492,4080,2
1492,17362,2
1492,3548,2
1492,6670,2
1492,5818,2
1492,18468,2
1492,18188,2
1492,3883,2
1492,11783,2
1492,18525,2
1492,9307,2
1492,4057,2
1492,7607,2
1492,17515,2
1492,2213,2
1492,13073,2
1492,15410,2
1492,16846,2
1492,5244,2
1492,6162,2
1492,13066,2
1492,12988,2
1492,15534,2
1492,17049,2
1492,5753,2
1492,16968,2
1492,9106,2
1492,5182,2
1492,48,2
1492,633,2
1492,6887,2
1492,11667,2
1492,13183,2
1492,6633,2
1492,9465,2
1492,1876,2
1492,10966,2
1492,16699,2
1492,6170,2
1492,16623,2
1492,8029,2
1492,10203,2
1492,7364,2
1492,5039,2
1492,15467,2
1492,12109,2
1492,9657,2
1492,8520,2
1492,3611,2
1492,1616,2
1492,9937,2
1492,10724,2
1492,3063,2
1492,2047,2
1492,17450,2
1492,12013,2
1492,462,2
1492,1042,2
1492,14060,2
1492,7334,2
1492,7041,2
1492,17303,2
1492,6725,2
1492,11505,2
1492,10081,2
1492,10804,2
1492,12646,2
1492,11655,2
1492,6638,2
1492,12142,2
1492,14281,2
1492,10899,2
1492,10640,2
1492,15800,2
1492,13518,2
1492,11659,2
1492,11864,2
1492,11906,2
1492,16262,2
1492,12627,2
1492,6896,2
1492,10592,2
1492,3742,2
1492,4064,2
1492,4978,2
1492,18428,2
1492,16796,2
1492,8024,2
1492,14050,2
1492,1357,2
1492,4304,2
1492,4472,2
1492,9512,2
1492,4094,2
1492,18521,2
1492,426,2
1492,18433,2
1492,11913,2
1492,3658,2
1492,12961,2
1492,2840,2
1492,4671,2
1492,18475,2
1492,13138,2
1492,14621,2
1492,9750,2
1492,17019,2
1492,7161,2
1492,5746,2
1492,11187,2
1492,1733,2
1492,15894,2
1492,4168,2
1492,16007,2
1492,13984,2
1492,16053,2
1492,17737,2
1492,13274,2
1492,13606,2
1492,12975,2
1492,7934,2
1492,17342,2
1492,902,2
1492,13031,2
1492,16617,2
1492,3573,2
1492,2349,2
1492,3918,2
1492,18497,2
1492,13921,2
1492,18112,2
1492,10282,2
1492,10124,2
1492,1902,2
1492,1555,2
1492,4928,2
1492,2990,2
1492,16273,2
1492,16238,2
1492,11336,2
1492,14500,2
1492,3733,2
1492,4227,2
1492,11604,2
1492,12419,2
1492,325,2
1492,11800,2
1492,14595,2
1492,3954,2
1492,4530,2
1492,7362,2
1492,8575,2
1492,8731,2
1492,8253,2
1492,8651,2
1492,15309,2
1492,15002,2
1492,6486,2
1492,4695,2
1492,1184,2
1492,12644,2
1492,9780,2
1492,10617,2
1492,16063,2
1492,5101,2
1492,14113,2
1492,13312,2
1492,12038,2
1492,12536,2
1492,13429,2
1492,4193,2
1492,6261,2
1492,12423,2
1492,2960,2
1492,3082,2
1492,334,2
1492,4325,2
1492,11527,2
1492,10489,2
1492,9481,2
1492,15810,2
1492,5503,2
1492,17104,2
1492,15812,2
1492,8217,2
1492,17344,2
1492,7480,2
1492,3077,2
1492,13350,2
1492,12738,2
1492,7307,2
1492,8763,2
1492,6106,2
1492,4771,2
1492,9664,2
1492,13346,2
1492,8616,2
1492,3441,2
1492,6239,2
1492,4573,2
1492,3515,2
1492,13006,2
1492,11572,2
1492,15471,2
1492,1055,2
1492,8287,2
1492,13949,2
1492,7622,2
1492,18496,2
1492,4957,2
1492,6074,2
1492,7761,2
1492,13522,2
1492,16097,2
1492,9776,2
1492,4984,2
1492,16112,2
1492,3559,2
1492,2124,2
1492,17047,2
1492,6869,2
1492,5283,2
1492,5090,2
1492,995,2
1492,501,2
1492,16032,2
1492,10370,2
1492,6625,2
1492,15312,2
1492,3873,2
1492,6071,2
1492,18376,2
1492,5230,2
1492,15780,2
1492,2734,2
1492,15511,2
1492,997,2
1492,9954,2
1492,13302,2
1492,5963,2
1492,17988,2
1492,5319,2
1492,1749,2
1492,16660,2
1492,15235,2
1492,229,2
1492,5241,2
1492,16496,2
1492,5199,2
1492,12555,2
1492,6879,2
1492,14929,2
1492,8711,2
1492,15349,2
1492,94,2
1492,17341,2
1492,12107,2
1492,7238,2
1492,1001,2
1492,15830,2
1492,9860,2
1492,4719,2
1492,15300,2
1492,16841,2
1492,9414,2
1492,15114,2
1492,2730,2
1492,12037,2
1492,9592,2
1492,12944,2
1492,3960,2
1492,5672,2
1492,16781,2
1492,17028,2
1492,12950,2
1492,14055,2
1492,8469,2
1492,5372,2
1492,13092,2
1492,13750,2
1492,5541,2
1492,6129,2
1492,412,2
1492,10293,2
1492,3857,2
1492,18449,2
1492,12287,2
1492,17575,2
1492,9265,2
1492,8973,2
1492,15537,2
1492,18381,2
1492,14979,2
1492,4863,2
1492,8202,2
1492,15095,2
1492,6472,2
1492,15101,2
1492,17194,2
1492,9805,2
1492,17589,2
1492,9313,2
1492,8675,2
1492,13035,2
1492,9540,2
1492,3747,2
1492,18108,2
1492,14877,2
1492,17808,2
1492,5189,2
1492,377,2
1492,4177,2
1492,4328,2
1492,4860,2
1492,18365,2
1492,3059,2
1492,18006,2
1492,18660,2
1492,15027,2
1492,1966,2
1492,3601,2
1492,13918,2
1492,5001,2
1492,14992,2
1492,12378,2
1492,9091,2
1492,12864,2
1492,15164,2
1492,17016,2
1492,6739,2
1492,5117,2
1492,410,2
1492,9515,2
1492,6289,2
1492,16195,2
1492,14456,2
1492,4873,2
1492,12763,2
1492,1174,2
1492,4279,2
1492,15951,2
1492,6190,2
1492,2289,2
1492,8686,2
1492,2470,2
1492,15573,2
1492,18118,2
1492,13057,2
1492,10882,2
1492,1655,2
1492,15502,2
1492,5049,2
1492,14769,2
1492,943,2
1492,8507,2
1492,3697,2
1492,18286,2
1492,17160,2
1492,7549,2
1492,13452,2
1492,11598,2
1492,4976,2
1492,7992,2
1492,9257,2
1492,3633,2
1492,11061,2
1492,3249,2
1492,768,2
1492,4384,2
1492,9517,2
1492,14776,2
1492,10217,2
1492,8791,2
1492,9518,2
1492,17203,2
1492,4734,2
1492,12335,2
1492,12320,2
1492,5999,2
1492,2646,2
1492,14745,2
1492,16777,2
1492,16461,2
1492,8122,2
1492,5537,2
1492,4896,2
1492,8806,2
1492,3071,2
1492,18141,2
1492,6164,2
1492,809,2
1492,13897,2
1492,12443,2
1492,8161,2
1492,7609,2
1492,10644,2
1492,12075,2
1492,3608,2
1492,2711,2
1492,8171,2
1492,936,2
1492,13490,2
1492,13237,2
1492,11028,2
1492,12456,2
1492,6981,2
1492,17378,2
1492,7442,2
1492,8697,2
1492,13467,2
1492,6049,2
1492,8030,2
1492,6155,2
1492,8613,2
1492,17012,2
1492,9973,2
1492,8619,2
1492,15658,2
1492,15254,2
1492,18243,2
1492,7963,2
1492,16023,2
1492,17437,2
1492,12707,2
1492,15700,2
1492,7905,2
1492,15403,2
1492,15927,2
1492,2989,2
1492,3400,2
1492,6636,2
1492,13491,2
1492,11919,2
1492,17096,2
1492,4729,2
1492,15767,2
1492,15965,2
1492,7450,2
1492,7402,2
1492,7572,2
1492,13933,2
1492,8388,2
1492,7530,2
1492,17306,2
1492,12460,2
1492,13961,2
1492,17750,2
1492,4490,2
1492,1561,2
1492,6117,2
1492,18589,2
1492,2337,2
1492,14811,2
1492,9891,2
1492,10198,2
1492,7022,2
1492,18456,2
1492,1910,2
1492,10276,2
1492,16973,2
1492,4582,2
1492,11985,2
1492,9748,2
1492,18007,2
1492,9132,2
1492,8185,2
1492,6649,2
1492,7323,2
1492,16566,2
1492,16276,2
1492,483,2
1492,3928,2
1492,7401,2
1492,12959,2
1492,8558,2
1492,8182,2
1492,17245,2
1492,8134,2
1492,6642,2
1492,15011,2
1492,1437,2
1492,17623,2
1492,3525,2
1492,16041,2
1492,14814,2
1492,4710,2
1492,2683,2
1492,14677,2
1492,1287,2
1492,2165,2
1492,5344,2
1492,13143,2
1492,11807,2
1492,14003,2
1492,5611,2
1492,10589,2
1492,10288,2
1492,10049,2
1492,1130,2
1492,5623,2
1492,11341,2
1492,4969,2
1492,8799,2
1492,1425,2
1492,7152,2
1492,15252,2
1492,18085,2
1492,453,2
1492,15690,2
1492,17261,2
1492,14267,2
1492,11736,2
1492,5495,2
1492,16465,2
1492,11011,2
1492,6568,2
1492,2756,2
1492,17440,2
1492,10813,2
1492,10881,2
1492,1965,2
1492,17525,2
1492,3750,2
1492,12720,2
1492,3798,2
1492,7793,2
1492,2200,2
1492,7534,2
1492,17072,2
1492,17233,2
1492,9122,2
1492,12545,2
1492,1410,2
1492,7908,2
1492,12546,2
1492,3072,2
1492,16529,2
1492,10373,2
1492,14605,2
1492,17914,2
1492,12820,2
1492,15520,2
1492,18447,2
1492,13720,2
1492,9623,2
1492,14064,2
1492,14305,2
1492,467,2
1492,12823,2
1492,14697,2
1492,9387,2
1492,3854,2
1492,13839,2
1492,12534,2
1492,2212,2
1492,14124,2
1492,8257,2
1492,3846,2
1492,17321,2
1492,4913,2
1492,5761,2
1492,17881,2
1492,9867,2
1492,12388,2
1492,5308,2
1492,227,2
1492,5765,2
1492,4931,2
1492,4046,2
1492,15464,2
1492,10692,2
1492,10643,2
1492,18457,2
1492,14948,2
1492,679,2
1492,8809,2
1492,8906,2
1492,472,2
1492,6457,2
1492,17790,2
1492,18563,2
1492,9440,2
1492,10321,2
1492,4635,2
1492,8815,2
1492,6168,2
1492,17708,2
1492,9845,2
1492,7124,2
1492,16486,2
1492,16108,2
1492,13362,2
1492,13061,2
1492,8719,2
1492,16128,2
1492,1245,2
1492,14729,2
1492,2996,2
1492,16635,2
1492,11774,2
1492,5172,2
1492,4534,2
1492,8303,2
1492,572,2
1492,14310,2
1492,8766,2
1492,18105,2
1492,14743,2
1492,17442,2
1492,14147,2
1492,7975,2
1492,15722,2
1492,267,2
1492,4338,2
1492,6634,2
1492,6844,2
1492,7897,2
1492,3781,2
1492,14489,2
1492,11683,2
1492,13115,2
1492,4716,2
1492,10304,2
1492,17445,2
1492,60,2
1492,16836,2
1492,17443,2
1492,4692,2
1492,8557,2
1492,2973,2
1492,15545,2
1492,6213,2
1492,13936,2
1492,17535,2
1492,8961,2
1492,9081,2
1492,170,2
1492,11024,2
1492,10196,2
1492,4930,2
1492,6997,2
1492,9504,2
1492,7684,2
1492,9534,2
1492,17139,2
1492,2010,2
1492,7738,2
1492,13876,2
1492,14755,2
1492,4512,2
1492,781,2
1492,3670,2
1492,17690,2
1492,6903,2
1492,4429,2
1492,4861,2
1492,6787,2
1492,12989,2
1492,12251,2
1492,4511,2
1492,12847,2
1492,10548,2
1492,8343,2
1492,2617,2
1492,7316,2
1492,4786,2
1492,1125,2
1492,1451,2
1492,16012,2
1492,13956,2
1492,6111,2
1492,7498,2
1492,17004,2
1492,12539,2
1492,8991,2
1492,17905,2
1492,15884,2
1492,7139,2
1492,9766,2
1492,13394,2
1492,13666,2
1492,13951,2
1492,13022,2
1492,14859,2
1492,2779,2
1492,16793,2
1492,13997,2
1492,7795,2
1492,9705,2
1492,4985,2
1492,14475,2
1492,2096,2
1492,17696,2
1492,7107,2
1492,14938,2
1492,15064,2
1492,16621,2
1492,11897,2
1492,9365,2
1492,9922,2
1492,11135,2
1492,13880,2
1492,9585,2
1492,7948,2
1492,12209,2
1492,15514,2
1492,9667,2
1492,13384,2
1492,12090,2
1492,8337,2
1492,11085,2
1492,9118,2
1492,13713,2
1492,7658,2
1492,10719,2
1492,4324,2
1492,11705,2
1492,6942,2
1492,8670,2
1492,15307,2
1492,17388,2
1492,15034,2
1492,875,2
1492,5359,2
1492,11556,2
1492,12965,2
1492,17312,2
1492,13383,2
1492,12522,2
1492,12482,2
1492,17621,2
1492,992,2
1492,16374,2
1492,706,2
1492,34,2
1492,7871,2
1492,8705,2
1492,4359,2
1492,7717,2
1492,15316,2
1492,6301,2
1492,3481,2
1492,14719,2
1492,6145,2
1492,3337,2
1492,185,2
1492,1396,2
1492,14806,2
1492,15909,2
1492,14314,2
1492,883,2
1492,5763,2
1492,172,2
1492,12383,2
1492,5669,2
1492,17746,2
1492,16203,2
1492,7181,2
1492,10243,2
1492,12521,2
1492,1687,2
1492,5944,2
1492,7443,2
1492,12059,2
1492,6647,2
1492,18123,2
1492,14432,2
1492,6091,2
1492,14445,2
1492,2191,2
1492,2619,2
1492,13844,2
1492,9743,2
1492,14199,2
1492,13864,2
1492,16981,2
1492,17596,2
1492,1587,2
1492,1253,2
1492,5956,2
1492,10593,2
1492,9672,2
1492,8947,2
1492,11291,2
1492,17496,2
1492,6953,2
1492,804,2
1492,2000,2
1492,16221,2
1492,8274,2
1492,18388,2
1492,17469,2
1492,9088,2
1492,9827,2
1492,1776,2
1492,14542,2
1492,5070,2
1492,13861,2
1492,15509,2
1492,3964,2
1492,4294,2
1492,878,2
1492,17112,2
1492,13032,2
1492,3421,2
1492,3426,2
1492,10393,2
1492,17744,2
1492,7632,2
1492,8581,2
1492,3875,2
1492,13901,2
1492,7758,2
1492,18324,2
1492,5600,2
1492,11043,2
1492,18234,2
1492,9847,2
1492,11121,2
1492,4593,2
1492,4899,2
1492,1428,2
1492,18069,2
1492,15653,2
1492,11521,2
1492,12526,2
1492,13124,2
1492,6320,2
1492,1290,2
1492,14275,2
1492,8037,2
1492,16551,2
1492,11638,2
1492,18445,2
1492,17983,2
1492,2751,2
1492,12434,2
1492,2759,2
1492,10053,2
1492,5439,2
1492,2321,2
1492,4225,2
1492,7042,2
1492,10068,2
1492,9897,2
1492,14481,2
1492,8708,2
1492,14320,2
1492,8313,2
1492,2727,2
1492,1844,2
1492,12966,2
1492,4667,2
1492,10959,2
1492,6591,2
1492,16293,2
1492,12810,2
1492,18591,2
1492,10479,2
1492,8663,2
1492,745,2
1492,17167,2
1492,2054,2
1492,18027,2
1492,10750,2
1492,10377,2
1492,1165,2
1492,6000,2
1492,9456,2
1492,15116,2
1492,7792,2
1492,6784,2
1492,11617,2
1492,17375,2
1492,7140,2
1492,13763,2
1492,11023,2
1492,2428,2
1492,14297,2
1492,5212,2
1492,1319,2
1492,13059,2
1492,12643,2
1492,10451,2
1492,8804,2
1492,5302,2
1492,8524,2
1492,10810,2
1492,5992,2
1492,6247,2
1492,2344,2
1492,15868,2
1492,17520,2
1492,3417,2
1492,9712,2
1492,6956,2
1492,4148,2
1492,10495,2
1492,16325,2
1492,10140,2
1492,9729,2
1492,4146,2
1492,13341,2
1492,290,2
1492,4822,2
1492,5151,2
1492,2184,2
1492,7961,2
1492,5561,2
1492,3725,2
1492,4421,2
1492,14263,2
1492,2777,2
1492,15741,2
1492,543,2
1492,3164,2
1492,6232,2
1492,7923,2
1492,9399,2
1492,14682,2
1492,14408,2
1492,17967,2
1492,10389,2
1492,13973,2
1492,176,2
1492,17293,2
1492,3103,2
1492,968,2
1492,7974,2
1492,1202,2
1492,16372,2
1492,5878,2
1492,5245,2
1492,18005,2
