0,1,2
4050,4325,4
10531,14732,4
3240,9540,4
5361,10519,4
2691,9594,4
764,4028,4
8371,10380,4
6834,7817,4
4391,12792,4
6064,13522,4
2690,12820,4
2762,7237,4
10531,12015,4
7996,10519,4
4379,8759,4
43,2690,4
7244,13522,4
10519,12820,4
556,4050,4
13031,14680,4
580,2762,4
7817,12015,4
4431,6834,4
809,11930,4
509,5362,4
3560,6712,4
6064,9467,4
809,5344,4
4391,6960,4
4478,6980,4
12185,15595,4
5114,12359,4
6834,13052,4
1288,9467,4
2692,4379,4
5046,12788,4
9879,12236,4
6834,9479,4
2690,10941,4
5046,13522,4
9464,17400,4
10880,16838,4
8813,12185,4
7001,12184,4
7956,12788,4
7237,8854,4
5361,7244,4
1288,1411,4
3166,6062,4
12619,12778,4
1251,11582,4
2749,15435,4
8333,9540,4
6154,10954,4
1411,3246,4
9469,12015,4
603,14680,4
10387,12258,4
43,12012,4
8186,17863,4
9483,13094,4
9480,17881,4
16776,17209,4
12359,13963,4
7454,13022,4
9478,12510,4
5046,9483,4
249,764,4
603,9889,4
4293,15596,4
6062,6960,4
6834,16776,4
10839,12510,4
4054,13022,4
580,6586,4
255,17863,4
3240,6402,4
5328,10519,4
12766,16776,4
4054,13522,4
5046,17227,4
6064,13031,4
6062,8759,4
9478,9501,4
4284,10941,4
418,13022,4
2762,9298,4
249,5328,4
580,5330,4
3232,7817,4
809,12012,4
9478,9594,4
10531,12258,4
9467,12171,4
9606,17400,4
603,9480,4
514,1155,4
5046,10820,4
5362,9478,4
5320,7020,4
9585,12911,4
5359,9480,4
8186,10787,4
1418,13522,4
8127,12184,4
9479,10880,4
1411,9486,4
4379,13094,4
11930,12258,4
5132,17881,4
7001,16838,4
6064,12184,4
3089,4460,4
6154,17400,4
1418,9540,4
12012,12619,4
6586,12012,4
8186,15525,4
1418,12171,4
5344,12766,4
10519,12619,4
2762,4716,4
1581,3254,4
2749,17087,4
4060,4477,4
3246,10120,4
6712,7869,4
4810,10838,4
4477,9606,4
376,12262,4
1155,15525,4
12173,17400,4
580,5344,4
8960,12788,4
15436,15525,4
7244,7817,4
7244,8127,4
9606,16776,4
12766,17087,4
254,9506,4
4477,8813,4
9540,12778,4
7244,12359,4
10380,10520,4
603,8813,4
9291,11582,4
4477,10820,4
3240,12792,4
3262,11930,4
8960,12185,4
43,8371,4
6063,11930,4
1484,3549,4
4379,13082,4
580,6062,4
7245,9540,4
11600,12236,4
9480,12778,4
1418,8127,4
6154,12236,4
12359,13078,4
255,8333,4
1399,7245,4
9516,12619,4
9471,17400,4
6154,12792,4
4431,7956,4
10520,14732,4
254,12258,4
10387,13502,4
2692,17344,4
3549,15525,4
10941,15525,4
809,12780,4
1581,17400,4
11600,12911,4
5344,10380,4
9471,13522,4
9291,13022,4
7001,7817,4
1155,4845,4
3560,12421,4
7817,13522,4
9478,13078,4
580,8371,4
3549,6154,4
2690,6062,4
1155,6712,4
8251,14988,4
5361,12421,4
556,10941,4
5330,12911,4
43,5359,4
9464,14988,4
3089,14680,4
9594,17400,4
12780,13022,4
603,10941,4
3560,14732,4
10839,10880,4
9889,15525,4
8127,12778,4
1155,2762,4
249,14732,4
514,10839,4
6980,12173,4
8813,17072,4
1581,8960,4
9889,16337,4
9291,10520,4
3432,17072,4
580,8333,4
3432,15525,4
11704,12359,4
4054,13031,4
3753,11930,4
511,13963,4
1405,16838,4
1155,5344,4
4716,11704,4
6496,12510,4
9291,17072,4
3166,12258,4
1251,11600,4
2615,7462,4
8127,17227,4
1411,17881,4
3240,14732,4
5513,12619,4
418,4028,4
5513,9486,4
3166,10880,4
1418,10380,4
3254,12359,4
4391,6712,4
809,7245,4
255,3753,4
556,8186,4
9483,12792,4
1155,4431,4
8127,13052,4
1550,5114,4
1399,9291,4
9879,12176,4
7817,10820,4
14729,16337,4
8147,13502,4
3254,10954,4
8371,12764,4
5328,9479,4
2615,3165,4
2615,17209,4
4325,7996,4
4379,12359,4
3560,15595,4
12171,13522,4
4478,5362,4
255,1405,4
8813,12778,4
8251,13022,4
509,9480,4
3254,6063,4
5344,6834,4
4391,14988,4
418,12176,4
809,9501,4
5328,9471,4
255,13031,4
1405,12774,4
5513,6496,4
13502,17881,4
509,17400,4
7245,13963,4
3560,8127,4
4810,7237,4
9516,17344,4
1399,9606,4
6834,11704,4
7869,12258,4
6960,7001,4
2615,10519,4
4478,9606,4
10120,10820,4
9501,12170,4
12510,15435,4
5361,6154,4
8147,11930,4
7996,10839,4
3432,10120,4
8759,15436,4
1418,8186,4
4284,12170,4
1553,13094,4
7956,12184,4
255,8854,4
4391,10820,4
8371,11582,4
5132,10839,4
5361,9879,4
3262,9606,4
6712,12171,4
10387,12619,4
1288,3549,4
3166,14729,4
418,9501,4
2692,9879,4
10531,14680,4
809,13078,4
4478,14732,4
5132,7020,4
5330,11704,4
3089,3165,4
10519,13044,4
9469,12167,4
8813,8854,4
12766,16838,4
4431,12236,4
2749,12171,4
3232,10519,4
4054,10954,4
10519,15595,4
6154,10387,4
1155,3753,4
6980,9479,4
1405,15596,4
2692,14988,4
509,12015,4
13022,13094,4
12766,12820,4
3089,12421,4
8854,9486,4
6586,12258,4
4073,4478,4
1550,7956,4
5330,6712,4
4073,13022,4
3089,10387,4
2692,6586,4
9480,12911,4
580,6980,4
2692,13031,4
1251,6062,4
2615,12820,4
764,1251,4
3246,15436,4
9298,9486,4
11582,13022,4
13031,14729,4
11704,15436,4
10387,12236,4
1155,4716,4
9511,12764,4
11930,15435,4
2762,3254,4
4284,12173,4
4379,7996,4
7956,9879,4
2692,10380,4
2690,6496,4
6834,12766,4
4477,10880,4
9471,13052,4
9471,12185,4
4284,6980,4
6834,9467,4
4478,7237,4
2615,10520,4
10531,12359,4
254,8759,4
9516,10954,4
603,6064,4
5132,9486,4
418,5132,4
7996,12788,4
3651,5046,4
1411,8251,4
1553,4293,4
7462,12359,4
1411,17209,4
3549,16776,4
6154,7462,4
1553,3432,4
764,10880,4
43,14732,4
1484,12911,4
9298,9511,4
13502,16776,4
6496,12820,4
4845,10941,4
580,1288,4
5344,6402,4
10519,17400,4
10380,10954,4
1251,4284,4
3254,9478,4
5320,9483,4
5330,5344,4
12258,17209,4
10839,11582,4
3254,5361,4
9879,10820,4
12172,12184,4
4050,9469,4
9464,12766,4
3549,12262,4
10954,13078,4
13052,16776,4
7869,10787,4
8960,12236,4
10787,13044,4
3262,13522,4
9483,12258,4
9506,10954,4
2694,10820,4
809,8759,4
514,12172,4
1581,9479,4
10941,17400,4
12778,13078,4
5046,17400,4
9511,13078,4
255,9889,4
255,4810,4
2762,13094,4
4050,12778,4
9469,10954,4
4050,12258,4
3254,11582,4
8371,12766,4
6960,17209,4
3246,13522,4
2749,6712,4
1553,8759,4
3246,10387,4
3089,8759,4
3246,4293,4
9506,10820,4
9483,9879,4
8813,13502,4
556,12510,4
3560,4054,4
511,5320,4
254,1418,4
376,1418,4
5361,13031,4
12172,12236,4
6063,6154,4
8147,10519,4
10531,13094,4
8960,15704,4
9291,17400,4
5362,12619,4
9471,12764,4
9467,9889,4
3254,4379,4
5114,6154,4
9479,10941,4
1418,14988,4
3166,5330,4
8127,8759,4
11600,13022,4
9291,9606,4
10519,12015,4
2691,3560,4
10380,12167,4
1553,13082,4
8147,17400,4
4379,6712,4
9511,13502,4
7245,10880,4
556,1418,4
15595,16776,4
1581,5344,4
7869,12820,4
764,12012,4
8813,16337,4
254,14680,4
9298,14988,4
3651,5328,4
7245,14988,4
8960,9516,4
1405,5361,4
4073,15704,4
3246,8333,4
8186,13965,4
6960,9464,4
9479,10519,4
8371,9501,4
511,10838,4
6586,9291,4
7996,12262,4
2749,4431,4
4379,7454,4
6154,9540,4
4477,8251,4
418,12012,4
514,11930,4
12774,17227,4
2692,4391,4
255,12173,4
5344,6154,4
9478,9506,4
1155,11704,4
1405,12820,4
10520,17209,4
249,7245,4
10954,12171,4
1399,12911,4
2749,10531,4
6064,12176,4
4460,13965,4
13022,17400,4
12262,12778,4
12185,15704,4
4716,9606,4
603,15436,4
2615,14680,4
1581,7001,4
6586,12185,4
376,4028,4
2690,3246,4
3254,12421,4
4845,6062,4
4054,9480,4
9511,10531,4
4478,12778,4
4391,10387,4
249,4293,4
4293,5328,4
9511,9516,4
8147,11704,4
12184,15704,4
43,12262,4
1405,4050,4
43,809,4
4477,13965,4
511,5344,4
9889,10838,4
1288,4477,4
4293,12172,4
8813,9467,4
4060,12015,4
2692,5328,4
1288,13522,4
9511,12421,4
12167,12421,4
509,514,4
9516,14732,4
5114,12167,4
8960,13082,4
6063,9291,4
7245,13031,4
7817,16838,4
4379,12788,4
3560,10838,4
418,4379,4
43,16337,4
7237,12236,4
1399,8371,4
12170,13082,4
4460,17863,4
3651,14988,4
2690,13082,4
4060,12262,4
1553,13031,4
3560,7462,4
5114,9480,4
9501,12262,4
12236,12820,4
5046,12185,4
10120,10941,4
4391,12184,4
1581,5362,4
6154,16776,4
5328,13082,4
580,4716,4
4379,4810,4
7245,12766,4
13078,13094,4
4478,13031,4
2690,4060,4
509,8960,4
4050,4477,4
509,603,4
7956,8759,4
2689,13502,4
3246,6980,4
12262,17863,4
1405,10839,4
7956,16776,4
1550,9506,4
5344,13031,4
418,5362,4
9501,9511,4
4073,11582,4
5344,12015,4
10531,11600,4
418,9291,4
7001,12619,4
6960,12184,4
7996,10941,4
4845,5114,4
12911,17072,4
8127,13522,4
9291,11704,4
8371,12619,4
9471,12421,4
1553,6064,4
9486,15944,4
8251,9478,4
418,5328,4
3166,13502,4
809,4293,4
511,4477,4
3432,15595,4
1581,11600,4
2762,17881,4
43,9511,4
1411,13082,4
5114,9889,4
1288,2690,4
254,6154,4
249,17227,4
1581,3166,4
1251,13044,4
6154,10880,4
255,12262,4
12173,13022,4
9471,17881,4
6496,10839,4
7237,9486,4
255,3254,4
5114,11582,4
2749,4391,4
1411,4293,4
2749,12236,4
418,16337,4
12176,12778,4
5330,13022,4
7817,13965,4
12170,12171,4
5362,15436,4
255,5046,4
5320,8333,4
9486,13052,4
6154,8251,4
254,8960,4
511,9483,4
8251,12774,4
3753,5361,4
2694,13502,4
12766,12778,4
7244,9516,4
3232,4293,4
43,764,4
8854,12258,4
9486,12236,4
3165,4379,4
1251,7996,4
2762,9879,4
2762,13031,4
9291,9501,4
8147,12774,4
4028,5046,4
376,9506,4
1399,15435,4
5046,5359,4
6064,6154,4
13052,15704,4
2749,7996,4
5328,13044,4
11600,17209,4
10820,12176,4
4716,9291,4
4293,9889,4
3089,13078,4
9879,12619,4
43,9291,4
8371,12792,4
376,764,4
9540,11582,4
3166,17400,4
10839,12015,4
8186,9298,4
9483,12780,4
12258,12788,4
9464,13022,4
7244,12766,4
3262,15595,4
5328,10531,4
9606,12184,4
3232,12764,4
1411,10880,4
4073,9511,4
3166,10380,4
1581,12185,4
4478,16838,4
7817,9483,4
7817,17863,4
7454,17344,4
43,13044,4
8759,17344,4
9469,10838,4
6834,13078,4
9478,16337,4
4060,9501,4
8371,13022,4
6960,12766,4
8127,12359,4
2749,13522,4
6154,11930,4
4810,13078,4
43,15436,4
5362,12359,4
5320,7001,4
4478,6402,4
9506,17344,4
1411,12778,4
13022,13044,4
603,8127,4
10519,10954,4
254,7996,4
4284,17400,4
4073,6154,4
1553,4478,4
7462,9511,4
9469,9606,4
603,9486,4
2615,12015,4
1411,6062,4
4391,4460,4
7817,17344,4
15525,17072,4
1581,15596,4
12176,13965,4
11600,12778,4
5132,10880,4
3246,12172,4
3651,10519,4
418,3432,4
4845,6063,4
5132,6154,4
8186,13522,4
6402,16337,4
5320,9511,4
10820,14988,4
6063,17344,4
8854,9479,4
10787,17344,4
1418,5046,4
509,6712,4
8186,8251,4
4060,6496,4
5046,15595,4
8127,12780,4
1553,12258,4
418,2689,4
1399,10520,4
7244,9594,4
1411,3089,4
2691,16838,4
7001,12172,4
6064,17344,4
255,9585,4
10520,12015,4
4293,12167,4
249,2692,4
6063,15595,4
7869,8127,4
9540,13044,4
1155,12170,4
4431,6062,4
17209,17344,4
376,8251,4
12619,13052,4
6064,15525,4
4293,9467,4
511,12015,4
5046,10954,4
5046,10519,4
5328,14732,4
10380,14732,4
3560,6064,4
4478,12176,4
509,7817,4
2690,7462,4
12258,15944,4
1484,5344,4
4293,6063,4
4477,17344,4
3089,9501,4
556,6064,4
5344,6586,4
12262,12619,4
5320,11930,4
3166,12170,4
2690,8186,4
9540,13078,4
4845,13052,4
249,9480,4
13963,17344,4
7869,12170,4
10941,12911,4
12171,12359,4
13522,14680,4
9479,12766,4
511,3166,4
1581,11582,4
556,13502,4
43,9483,4
254,5362,4
10380,12258,4
5513,9501,4
376,511,4
603,15704,4
9467,12184,4
6980,9483,4
9606,13963,4
4050,5361,4
7996,9479,4
5361,7996,4
9483,10820,4
10120,12421,4
2691,3246,4
10941,12792,4
9291,13965,4
12510,16776,4
5046,12619,4
10787,12421,4
7237,15435,4
6960,10954,4
7996,9511,4
9879,13031,4
5132,6064,4
8371,13082,4
514,5132,4
2689,17209,4
8371,9471,4
9291,12185,4
12780,12792,4
509,2762,4
4716,6154,4
10839,15944,4
4028,11930,4
9585,15595,4
376,3262,4
5330,6064,4
6960,12173,4
1251,3246,4
1581,4054,4
3651,4716,4
4460,10531,4
10120,17344,4
254,12820,4
1553,1581,4
1405,9501,4
255,9511,4
4028,10387,4
1405,5513,4
10531,13502,4
7996,17881,4
14988,15704,4
12911,13094,4
12911,15944,4
6063,13502,4
2692,15525,4
9486,10954,4
4478,11582,4
4477,12510,4
3166,13022,4
3254,4325,4
1484,9606,4
5330,6834,4
11704,13963,4
376,13963,4
5132,5328,4
4054,5132,4
603,13522,4
8251,12258,4
7244,15596,4
603,9291,4
7001,9479,4
3246,7020,4
3753,7454,4
4845,13963,4
5330,6496,4
10519,10941,4
9478,12820,4
9516,14988,4
255,5330,4
10120,12185,4
6063,12359,4
1288,1581,4
15525,17400,4
418,4284,4
3549,9511,4
7245,12184,4
7462,10820,4
12421,12510,4
2615,4050,4
4293,12258,4
3166,15704,4
4460,10954,4
254,7237,4
2691,10520,4
514,12236,4
6154,7245,4
8960,17881,4
418,2690,4
1411,15436,4
4284,12262,4
1155,12236,4
511,1405,4
4379,11582,4
2749,9478,4
2615,11930,4
3089,13963,4
6402,8251,4
7245,13022,4
2615,13502,4
3560,5046,4
2615,8147,4
1484,5114,4
9483,15435,4
809,12421,4
10880,13522,4
255,556,4
418,2615,4
10954,15944,4
4060,17072,4
3165,4050,4
509,3560,4
12510,13963,4
3432,10880,4
1288,10820,4
2762,15596,4
7001,10838,4
43,15595,4
10531,12167,4
1251,3165,4
1288,13078,4
580,10519,4
4716,12764,4
809,9469,4
255,15435,4
9594,13965,4
418,15595,4
9501,15435,4
4478,17881,4
1399,6064,4
3262,12015,4
514,4716,4
5320,9486,4
5344,9889,4
10880,15435,4
1155,7869,4
6154,6586,4
6834,15944,4
12015,12619,4
43,13094,4
9516,17227,4
4810,13522,4
3246,12359,4
1581,4431,4
3753,12766,4
9585,10787,4
3089,4379,4
3166,15595,4
4284,8759,4
5362,15944,4
9516,17072,4
9298,12766,4
7996,9464,4
3432,4391,4
6402,8127,4
14680,17400,4
603,10519,4
9464,14729,4
13094,13522,4
9511,12619,4
7996,11582,4
7020,17209,4
10839,17881,4
3254,9889,4
3262,4391,4
1405,5344,4
13078,17072,4
9506,9606,4
7245,8854,4
2762,4325,4
4060,13022,4
3232,9501,4
7462,16838,4
7237,13963,4
12421,15525,4
2762,14732,4
3651,17400,4
5359,10954,4
3166,17344,4
1405,9540,4
4477,14729,4
8333,15944,4
556,3262,4
7245,8251,4
9594,12421,4
809,12015,4
10941,13522,4
1251,2689,4
9486,15595,4
14988,17209,4
10520,12236,4
6960,9471,4
6064,13022,4
4379,6064,4
1251,7956,4
4845,17344,4
418,1418,4
4293,15704,4
5132,12173,4
8333,12911,4
3651,12792,4
3089,9889,4
556,764,4
13082,16838,4
9540,12774,4
12236,16776,4
9540,12421,4
2694,15436,4
580,9478,4
12184,15596,4
5344,9540,4
580,10838,4
511,8333,4
8127,9540,4
809,9879,4
7817,10387,4
5344,9511,4
5328,5344,4
3089,3240,4
12015,13965,4
16838,17344,4
2749,3254,4
7996,8127,4
2749,7244,4
2692,12184,4
2694,2762,4
2689,10787,4
1553,7869,4
4050,8854,4
9469,10519,4
2692,12185,4
2690,13052,4
4431,10941,4
514,5362,4
5046,16337,4
9467,9594,4
2762,16838,4
376,509,4
7244,8186,4
12911,14732,4
3549,12185,4
509,9606,4
5328,9483,4
3166,3232,4
255,6064,4
9480,13052,4
3246,12176,4
6064,12766,4
10531,12421,4
4379,7869,4
9464,12359,4
514,7245,4
9469,17881,4
6960,16776,4
4477,7245,4
12421,14680,4
249,13044,4
6064,13078,4
6496,12012,4
4810,9483,4
5320,10941,4
6960,13094,4
5361,13965,4
603,15435,4
3246,9486,4
7237,12184,4
3165,8371,4
7244,11704,4
6496,10380,4
6154,8813,4
2691,11704,4
9483,16838,4
9540,10387,4
2689,4845,4
1581,12176,4
3246,8186,4
4050,12170,4
8127,12792,4
255,3651,4
5114,10519,4
9479,12185,4
12766,17072,4
7237,12015,4
376,17881,4
10520,17072,4
7454,12170,4
9298,15525,4
4050,9540,4
12167,12173,4
6402,17209,4
2749,12015,4
7869,8813,4
8127,10120,4
8186,12170,4
3549,12774,4
6062,10880,4
10519,17072,4
418,7237,4
9478,13022,4
15944,17400,4
603,16776,4
1155,5330,4
1484,3753,4
511,9486,4
9291,9483,4
4050,12820,4
12172,12421,4
10838,12171,4
7462,9478,4
5330,17344,4
2694,7956,4
8127,13965,4
13522,14988,4
43,10519,4
809,1484,4
3753,5320,4
5344,9298,4
4431,7817,4
10520,12778,4
9594,12262,4
3254,8127,4
6496,12184,4
509,1251,4
1288,9506,4
255,9506,4
2615,9467,4
3753,5344,4
9540,11930,4
4431,13031,4
1155,1581,4
376,4810,4
12173,13502,4
4431,9483,4
5046,10380,4
1581,7996,4
511,12421,4
10880,13094,4
556,5328,4
3246,9480,4
5330,7245,4
5330,12421,4
10520,15944,4
4028,12778,4
511,12258,4
2615,9889,4
8960,12359,4
14729,16776,4
1550,4060,4
9540,9594,4
3254,9483,4
249,8147,4
764,7020,4
6712,15596,4
8371,14988,4
13052,14680,4
9511,16337,4
5114,10820,4
249,7869,4
8251,8333,4
8186,9606,4
8813,12015,4
5114,15595,4
8371,9469,4
3246,9540,4
9467,10380,4
5359,12911,4
7001,12510,4
1288,10380,4
4431,8371,4
17209,17227,4
9879,12766,4
8251,9469,4
4293,6586,4
10519,17863,4
12171,15436,4
7454,15595,4
3232,10839,4
2692,16838,4
2749,4050,4
13022,13052,4
9585,14988,4
15525,16838,4
3549,17344,4
254,10820,4
3089,5114,4
12774,14732,4
5132,8371,4
1288,3432,4
9486,13522,4
6063,11600,4
3254,10120,4
12012,15435,4
249,12015,4
7956,15436,4
12015,12766,4
418,2691,4
12236,15435,4
6154,15436,4
7245,9467,4
13044,15436,4
514,17072,4
1550,17072,4
7817,11600,4
1550,11930,4
580,7020,4
8251,10519,4
3240,4431,4
2691,3753,4
9594,10941,4
8147,10839,4
13044,15596,4
6586,14988,4
10387,12185,4
12421,12911,4
3753,9467,4
556,4379,4
255,9471,4
1251,9291,4
11930,13082,4
8251,13522,4
1550,13965,4
254,16776,4
3753,12236,4
9516,17209,4
3432,10519,4
1251,10531,4
8759,12911,4
7869,13031,4
4028,10531,4
4391,17881,4
4379,13965,4
9479,9483,4
3560,9479,4
14732,17209,4
8854,17209,4
8371,10941,4
6980,13082,4
9594,10880,4
4477,10839,4
4028,4810,4
418,10954,4
7001,9471,4
4054,5513,4
12170,12359,4
6834,11600,4
12788,13963,4
5361,12185,4
8371,10387,4
12170,17087,4
7245,11930,4
1550,12774,4
13044,13963,4
7020,13082,4
5046,6834,4
3753,13522,4
3246,9506,4
2690,14729,4
4716,13094,4
580,3166,4
1418,9298,4
5328,9879,4
2694,5513,4
8759,12015,4
2690,2749,4
4028,14729,4
6586,9511,4
2690,10820,4
5046,10531,4
11704,11930,4
8333,9478,4
4477,13522,4
15436,17400,4
6064,12774,4
10838,10880,4
4379,6402,4
2694,5344,4
809,17209,4
12236,12766,4
9585,17863,4
7956,9469,4
12015,17881,4
1553,9478,4
7817,7869,4
3246,9298,4
12170,15595,4
5328,7462,4
764,3753,4
9480,13963,4
1155,13044,4
254,10387,4
5362,6586,4
8813,12236,4
4050,9506,4
8333,9506,4
43,2689,4
12774,13094,4
2692,4293,4
12764,12778,4
6402,13963,4
3651,12774,4
4293,9585,4
8854,10387,4
5362,14732,4
7001,12012,4
2762,6064,4
8251,8854,4
6712,12172,4
4391,9478,4
6064,13963,4
11600,17227,4
9540,13522,4
3166,4391,4
3232,9298,4
6062,10820,4
511,13522,4
3240,10531,4
3165,12766,4
6586,12510,4
5361,15704,4
3651,11704,4
1553,7244,4
5344,7869,4
4431,9506,4
12184,17400,4
4050,10839,4
8813,10839,4
4060,8147,4
1553,9483,4
8186,12184,4
1251,6586,4
376,12173,4
9483,9511,4
12359,13522,4
1251,1411,4
6064,7454,4
5320,9478,4
4810,10880,4
4284,5132,4
12911,13022,4
6154,12185,4
2691,7956,4
8759,11930,4
4060,5362,4
10519,10839,4
7237,7245,4
8371,13965,4
254,15436,4
9464,9478,4
556,6154,4
9291,12778,4
4050,6980,4
3166,7020,4
7244,13052,4
4810,16838,4
6063,13022,4
255,7996,4
13963,17863,4
12171,15596,4
2690,9540,4
9483,9606,4
9511,11600,4
254,6586,4
43,3651,4
255,11704,4
2615,13965,4
6712,9540,4
603,6980,4
580,3651,4
6062,12421,4
5046,17881,4
7001,12359,4
2691,7244,4
4477,4478,4
9516,12778,4
4845,11704,4
7956,10787,4
556,13082,4
3753,8371,4
2762,6063,4
4391,12421,4
4325,10531,4
12236,13522,4
4284,12792,4
43,4431,4
7956,8251,4
9606,13052,4
8127,12015,4
1550,8127,4
9889,12764,4
13022,13082,4
2692,6063,4
1405,13965,4
4073,6586,4
509,3232,4
6834,12792,4
4460,9479,4
5330,9506,4
3262,12170,4
6062,7245,4
3753,4050,4
3549,9298,4
603,10820,4
2690,10519,4
4050,13022,4
3166,10820,4
9478,17227,4
9291,13502,4
2762,12262,4
8186,12012,4
4810,5328,4
511,1418,4
14732,17881,4
3089,6712,4
1411,10531,4
509,12170,4
1550,4716,4
5513,15525,4
556,12258,4
3753,9540,4
12262,16838,4
10880,15596,4
418,6586,4
1155,9478,4
5359,12778,4
3254,13078,4
5114,9540,4
7462,12258,4
9606,16337,4
12171,13031,4
5114,9464,4
2762,13522,4
1418,17209,4
12012,13502,4
8813,13044,4
556,6712,4
3262,9879,4
43,17072,4
2615,12262,4
4060,9889,4
254,9480,4
509,9478,4
5344,8960,4
249,12359,4
9483,12184,4
9516,12792,4
10820,12911,4
1399,9480,4
2690,9501,4
5328,16776,4
12015,13502,4
3549,3651,4
580,4060,4
9506,17863,4
11930,12176,4
603,9606,4
2690,9480,4
255,13082,4
1288,4060,4
8333,13963,4
8333,17863,4
8371,15596,4
3089,8251,4
9511,10954,4
9479,12780,4
809,12167,4
4460,9540,4
6586,9486,4
5330,8186,4
8759,17881,4
1405,5114,4
2692,10531,4
2690,17344,4
255,9478,4
255,15525,4
4431,7020,4
556,5344,4
9889,13082,4
17209,17400,4
7245,17072,4
6064,8186,4
6496,10120,4
4050,11930,4
12167,12778,4
2692,4060,4
3166,6712,4
556,4028,4
6586,12172,4
2615,7996,4
12185,15944,4
7237,11600,4
9471,15704,4
12015,12774,4
514,8127,4
2615,9480,4
10380,14988,4
9594,15436,4
12184,17344,4
2689,5344,4
1418,2762,4
5320,12262,4
6834,12170,4
12780,16838,4
4028,12173,4
8371,17087,4
6063,9506,4
12185,13044,4
7020,9606,4
1155,3651,4
1405,4060,4
10839,12012,4
514,15595,4
12176,17400,4
2749,10519,4
12778,14988,4
9486,12185,4
11704,12792,4
4391,13502,4
255,14988,4
4284,14988,4
5344,6063,4
3246,12780,4
15525,15596,4
4293,13094,4
580,12012,4
8960,16838,4
2749,10880,4
514,8186,4
4293,11600,4
8371,13052,4
7996,12185,4
8333,12262,4
2694,7001,4
4478,8759,4
8186,10531,4
1251,12619,4
2615,15704,4
1399,6586,4
4391,6402,4
556,12766,4
6064,12778,4
556,9594,4
4845,12173,4
12780,14680,4
255,5320,4
10820,17400,4
9585,13522,4
7237,8371,4
1405,3651,4
3166,9501,4
9506,12185,4
7001,8186,4
514,4325,4
809,9486,4
4050,17881,4
12774,17863,4
9471,9606,4
1550,2749,4
10820,10880,4
4284,9511,4
1484,10954,4
5328,12167,4
1550,4477,4
6063,17227,4
418,15436,4
12170,12766,4
2690,10520,4
1155,3166,4
11704,13078,4
255,9879,4
2689,3254,4
5361,6062,4
6712,10380,4
5330,12173,4
1550,12176,4
7244,12258,4
8759,9298,4
1411,11704,4
1399,12012,4
12170,12510,4
5330,12012,4
1550,12510,4
9511,11704,4
9464,10880,4
4431,11930,4
3254,4054,4
2749,4325,4
7956,10380,4
11704,15595,4
1405,9483,4
11582,12258,4
4379,9479,4
5344,12619,4
1484,4477,4
4325,13522,4
6062,8960,4
8186,12258,4
8251,17087,4
1581,2689,4
2694,5328,4
509,3165,4
1550,10531,4
5132,9585,4
3560,10880,4
5361,8251,4
3166,12778,4
5344,10954,4
3089,10880,4
12167,12780,4
11930,16776,4
5344,10520,4
249,9467,4
6712,7956,4
5328,8333,4
3560,7001,4
1581,12184,4
5320,17344,4
14729,17227,4
5344,7244,4
4054,9479,4
4379,8813,4
3254,16838,4
249,6062,4
5359,9479,4
4325,12780,4
9479,16838,4
5330,12359,4
809,8960,4
1550,14729,4
5328,5359,4
2694,9594,4
5361,12766,4
6062,11704,4
556,6834,4
9486,12764,4
1288,9483,4
2689,12171,4
5359,12766,4
7245,15595,4
5359,5362,4
809,17344,4
13044,16776,4
10941,12170,4
6062,9480,4
376,12236,4
255,15595,4
556,3560,4
10954,12774,4
809,17227,4
9516,10941,4
514,5046,4
809,8333,4
1553,17209,4
12012,12510,4
418,12359,4
1581,9486,4
4810,12012,4
4050,13052,4
5361,10941,4
4073,10880,4
4060,16838,4
8333,8960,4
1581,8333,4
10880,12236,4
556,11704,4
5361,7817,4
3560,4477,4
809,6586,4
6402,12766,4
2762,9511,4
1288,9606,4
9298,15435,4
6834,17863,4
4050,12421,4
10839,12774,4
249,1288,4
9594,11600,4
3240,7869,4
7244,12788,4
556,1251,4
15596,17072,4
9479,13078,4
5359,17072,4
3753,4810,4
10531,16838,4
10519,15436,4
5513,9506,4
9480,15525,4
9478,12015,4
14729,15435,4
43,4845,4
2694,11704,4
3549,4054,4
4716,9467,4
418,12262,4
2694,7020,4
12012,12236,4
7237,8759,4
5344,8333,4
3254,4028,4
4716,9540,4
556,1581,4
580,9464,4
9291,15944,4
2692,12258,4
2692,3262,4
1405,10838,4
2690,2762,4
8854,12170,4
3753,10531,4
2615,9606,4
4460,17881,4
514,12774,4
4477,11704,4
1411,6496,4
255,5362,4
6960,13052,4
7817,15596,4
4379,10387,4
6960,14680,4
603,11930,4
514,4810,4
4293,14680,4
7245,15596,4
6960,12792,4
7245,12185,4
255,12184,4
12510,15525,4
10838,17881,4
2762,3166,4
254,10787,4
7237,12012,4
3651,5513,4
10380,15944,4
3432,12778,4
6402,15435,4
4325,10120,4
3246,12778,4
12171,17863,4
3232,8960,4
9606,12820,4
3089,6586,4
1288,11704,4
5046,9889,4
1399,17344,4
12236,12774,4
3262,9480,4
10820,17344,4
1581,8813,4
8186,12173,4
8333,9464,4
4810,5362,4
514,9480,4
418,10380,4
4379,12764,4
9479,16776,4
6063,7020,4
9540,17863,4
6062,13078,4
7869,11600,4
2690,6834,4
43,8759,4
7454,8251,4
10519,10820,4
1399,3089,4
